1.7,63.3,31.3,2.5,0.4,0.9,5.9,3.2,0.9,0.2,0,50.5,2,2,2,1
1.1,55.2,27.5,2.1,0.3,0.9,5.3,2.6,0.9,0.2,0,51.5,2,2,4,0
1.3,48.7,24.3,1.5,0.3,0.8,4.1,1.9,0.8,0.2,0,45.1,2,2,6,1
0.7,53.2,24.1,1.4,0.4,0.9,5,2.3,0.8,0.2,0,52.7,0,0,2,0
1.6,62.2,26.5,1.4,0.5,1.2,5.3,2.4,0.8,0.2,0,47.7,0,0,0,0
1.4,74.2,34.1,0.9,0,0.2,5.5,2.1,0.5,0.2,0.1,44.6,3,2,2,2
1.9,77.6,35.8,1.1,0,0.2,6.2,2.3,0.5,0.2,0,47,3,1,0,0
1.1,75,33.2,1,0,0.1,6.1,2,0.8,0.1,0,58.1,3,1,1,1
1.1,69.1,31.2,0.8,0,0.1,5.5,1.7,0.9,0.1,0,50.7,3,1,2,0
0.8,68.1,30.6,0.8,0,0.1,6,2.1,0.8,0.1,0,57.3,4,1,1,0
1,27.2,21.6,1.3,0,0.1,4.6,3,0.3,0,0,52.3,0,0,2,1
1.3,33.4,24.8,1.4,0,0.1,4.8,3.1,0.3,0,0,50.2,0,0,0,0
1.7,33.9,25.4,1.4,0,0.1,4.9,3.1,0.4,0,0,40.8,0,0,1,0
1.4,35.5,26.1,1.2,0,0.1,4.9,3,0.5,0,0,57.2,0,0,2,0
1.875,36.3,26.4,1.2,0.1,0.1,5.3,3.3,0.5,0,0,53,0,0,0,0
2.3,61.5,24.6,1.7,0.3,2.2,8.6,5.1,0.4,0.1,0,47.1,2,1,2,2
1.8,68.2,26,2,0.3,2.1,9.3,5.6,0.5,0,0,43.5,0,0,0,3
1.1,70,25.4,1.7,0.3,1.9,9.5,5.4,0.7,0,0,41.3,2,1,4,2
1.2,73.2,23,1.9,0.4,2.2,9.4,5.5,0.8,0,0,52.1,2,2,2,1
1.3,77.7,24.5,2.3,0.4,2,10.3,5.9,0.8,0,0,51,0,0,0,4
1.8,26.5,12.4,0.3,0.2,0.3,3.3,1.9,0.5,0,0,43,2,3,3,2
0.9,20.7,10.3,0.3,0.1,0.3,3.3,2.1,0.5,0,0,52.6,2,4,0,1
1.6,14,6.6,0.1,0,0.2,2.2,1.5,0.3,0,0,40.3,2,3,2,1
1.1,14.1,6.6,0.1,0,0.2,2.2,1.5,0.3,0.1,0,50.5,0,0,0,0
0.9,14.9,6.6,0.2,0,0.5,1.6,0.9,0.3,0.1,0,42.6,2,3,1,1
1.9,12.5,4.9,0.2,0.1,0.1,4.8,2.4,0.7,0,0,44.9,4,2,0,0
1.1,12.3,4.5,0.2,0.1,0,4.1,1.8,0.7,0,0,53.9,0,0,0,1
1.9,11.6,4.6,0.2,0.1,0,4.3,1.9,0.7,0,0,36.5,0,0,0,0
2.4,12.3,5,0.2,0.1,0,4.8,2.3,0.8,0.1,0,40.4,0,0,0,0
1.2,11.4,4.4,0.1,0.1,0,4.1,1.8,0.8,0.1,0,51.1,0,0,1,0
2,73,21.7,2.5,0,1.6,9.1,4.4,0.7,0,0.1,42.1,3,1,3,3
1.3,75.5,23.4,2.6,0,1.5,9.9,4.8,0.9,0,0.1,51.3,3,3,3,2
1.4,75.4,24.4,2.8,0,1.5,10,4.7,0.9,0,0.1,55.2,3,1,2,2
1,75.8,24.8,2.9,0.1,1.5,10.3,4.8,1,0,0.1,47.2,3,4,2,1
1.7,80.2,27,3,0.1,1.6,10.6,5.2,1.1,0,0.1,44.6,0,0,2,1
1.7,54.1,29.8,1.6,0.2,1.3,6,3.3,1.1,0.3,0,54.3,0,0,0,0
0.8,63.1,34.5,1.6,0.3,1.5,6.4,3.4,1.3,0.3,0,45.5,0,0,0,0
1.1,72.1,37.1,1.7,0.3,1.7,6.6,3.5,1.4,0.3,0,44,0,0,0,0
1.3,72.1,35.2,1.6,0.3,1.6,6.7,3.6,1.1,0.3,0,62.6,3,5,4,1
1.8,75,33.5,1.4,0.2,1.7,6.9,3.6,1.1,0.2,0,55,2,1,2,0
1.5,42.9,28.1,0.9,0,0.4,4.5,1.9,0.5,0.2,0,52,0,0,0,1
1,38.8,25.4,0.7,0,0.3,4.3,1.7,0.6,0.2,0,53.3,3,2,2,1
1.2,38.8,25.1,0.7,0,0.2,4.3,1.8,0.6,0.2,0,58.3,3,2,1,2
1.9,40.5,26.1,0.5,0,0.3,3.5,1.4,0.7,0.2,0,56.2,3,2,3,0
2,43.1,27.8,0.6,0,0.3,4.2,1.9,0.7,0.1,0,46.2,3,1,0,0
1.5,62.7,19.2,0.6,0.2,0.2,5.9,3.2,0.6,0,0,45.8,2,1,0,0
2.3,55.3,17.1,0.5,0.2,0.2,4.8,2.6,0.5,0,0,41.3,2,1,1,0
1.7,55.3,16.1,0.5,0.2,0.2,4.6,2.3,0.5,0,0,46.5,2,2,1,0
1,55.3,16.4,0.4,0.2,0.3,4.4,2.2,0.6,0,0,47,2,1,1,0
1.9,54.1,16.6,0.3,0.2,0.6,4.1,1.8,0.8,0,0,49.5,2,2,2,0
1.4,54.9,26.4,1.1,0.2,0.4,6.4,3.3,0.4,0.1,0,44.6,2,4,3,2
1.2,45.9,20.6,0.7,0.2,0.3,5.5,2.9,0.4,0.1,0,41.3,2,5,4,1
1.3,38.6,16.2,0.8,0.2,0.3,5.2,2.7,0.4,0.1,0,46.1,2,3,0,1
1.9,32.3,13.5,0.6,0.1,0.3,4.5,2,0.4,0.1,0,47,2,3,2,0
1.1,32.3,16.1,1.2,0.1,0.3,5,2.3,0.4,0.1,0,58.1,2,4,0,0
0.9,70.5,19,1.5,0.2,1.1,9,4.2,1.3,0.2,0,52.6,2,2,2,0
1.6,79.4,23,1.7,0.2,1.1,9.9,4.7,1.4,0.2,0,40.3,0,0,0,0
1.1,79.4,21,1.8,0.2,1.2,9.7,4.6,1.3,0.2,0,50.5,2,2,1,0
0.9,78.2,20.6,1.7,0.2,1.1,9.9,4.5,1.5,0.3,0,42.6,2,2,3,1
1.5,77.3,19.9,1.5,0.2,1.3,10.6,4.5,1.8,0.3,0,51.2,2,3,5,0
1.1,10.4,3.3,0.7,0,0.1,2.8,1.4,0.1,0,0,57.3,0,0,0,0
1.6,10.6,2.8,0.7,0,0.1,2.7,1.3,0.1,0,0,49.2,0,0,1,0
1.6,17,5.3,0.8,0,0.2,3.3,1.7,0.2,0,0,46.5,0,0,0,0
1.4,76.5,23.3,1,0.3,0.8,9.2,3.4,1.5,0.1,0,45.8,4,3,0,0
1.3,71.8,22.1,1,0.3,0.8,9.1,3.4,1.4,0.1,0,57.1,4,3,0,0
0.8,65.5,20.1,0.9,0.3,0.8,8.1,3.1,1.1,0.1,0,54.8,4,1,1,0
1.2,64,20.2,1,0.2,0.8,8,3.3,1,0.1,0,46.3,0,0,0,1
0.6,63.7,20.7,1.1,0.2,0.8,7.9,3.5,0.9,0.1,0,56.5,4,1,0,0
0.6666666666666667,26.6,10.3,0.4,0.1,0.7,2,1.1,0.2,0.1,0,58.666666666666664,2,1,1,2
1,22.1,8.5,0.4,0,0.6,1.7,0.8,0.2,0.1,0,54,0,0,0,1
1.5,20.6,7.9,0.4,0,0.6,1.4,0.7,0.1,0.1,0,66.5,0,0,0,0
2.1,42,8,0.8,0.1,0.3,4.1,2.9,0.5,0.2,0,41.4,0,0,0,0
1.8,42,8,0.8,0.1,0.3,4.1,2.9,0.5,0.2,0,48.2,0,0,0,0
1.6,44.6,9.2,1,0.1,0.4,4.6,3.2,0.6,0.2,0,53.7,0,0,0,0
1.9,47.2,10.5,1,0.1,0.5,5.1,3.4,0.9,0.3,0,52,0,0,0,0
1.4,56.2,14.9,1.1,0.1,0.7,6.1,4.2,1,0.4,0,55.4,0,0,0,0
1.9,30.7,8.7,0.4,0,0.7,2.6,1.4,0.2,0,0,47,2,2,0,0
1.1,21.7,6.7,0.3,0,0.7,2.3,1.3,0.1,0,0,58.1,2,3,1,0
1.1,12.7,4.1,0.1,0,0.4,1.5,0.9,0.1,0,0,50.7,2,3,2,3
0.8,72.8,49.6,1.2,0.3,1,5.8,3.3,0.4,0.1,0,65.8,0,0,0,0
1.9,81.8,55.4,1.3,0.3,1,6.5,3.7,0.5,0.1,0,37,0,0,0,0
1.6,90,63.2,1.5,0.3,1,6.9,4,0.5,0.1,0,39.8,0,0,0,1
0.7,86.2,59.3,1.3,0.3,1.1,6.3,3.7,0.4,0.1,0,51.4,2,1,3,1
0.9,77.2,55.1,1,0.3,0.9,5.4,3.1,0.3,0,0,60.3,2,1,3,2
1,10.3,6.3,0.2,0.1,0.3,1,0.4,0.1,0,0,47.5,0,0,0,0
1.3,48.5,24.7,1.2,0,0.2,6.4,3.1,0.3,0,0,54.3,0,0,0,0
1.1,48.3,24.7,1.1,0,0.3,6.5,3,0.4,0,0,56.8,0,0,1,0
0.5,53,25.7,1.1,0,0.3,7.3,3.1,0.6,0,0,56.9,0,0,0,0
1.8,58.9,29.3,1.2,0,0.4,8.3,3.7,0.6,0,0,43.8,0,0,0,0
1.9,65.7,32.1,1.1,0,0.4,8.9,3.9,0.7,0,0,46.5,0,0,1,0
1.4,38,7.2,0.4,0.1,0.4,3.5,2,0.4,0,0,48.7,0,0,0,0
1.3,32,5.6,0.3,0.1,0.3,2.8,1.7,0.2,0,0,42.3,4,1,1,1
0.9,24.3,3.8,0.2,0.1,0.3,2.4,1.4,0.2,0,0,56.1,5,1,1,0
0.5,24.3,3.9,0.2,0,0.3,2.6,1.4,0.2,0,0,57.8,0,0,0,0
1.5,24.3,3.9,0.2,0,0.3,2.6,1.4,0.2,0,0,45.4,0,0,0,0
1,70.9,24.2,0.7,0.1,0.2,8.7,3,0.9,0.1,0,60.3,0,0,1,0
1.8,71.7,25,1,0.1,0.3,9.7,3.7,1,0.2,0,43.6,3,2,0,0
1.7,79.3,28,1.3,0.1,0.3,11,4.4,1.1,0.2,0,46.4,0,0,0,0
1.5,78.9,28.2,1.3,0.1,0.3,11.1,4.4,1.1,0.2,0,38.7,0,0,0,0
1.4,75.2,28,1.3,0.1,0.3,10.9,4.5,1.1,0.1,0,45.7,4,2,0,0
1.2,85.5,49,1.2,0.7,1.8,9,5.6,1.4,0.4,0,48.6,2,2,2,2
1.4,85.5,48.9,1.3,0.5,2.1,8.6,5.3,1.4,0.3,0,55.3,2,4,1,1
1.8,85.5,47.6,1.3,0.4,2,8.3,5.2,1.4,0.2,0,43.7,2,4,0,3
1.3,85.5,46.7,1.5,0.4,1.7,8.5,5.5,1.3,0.2,0,52.6,2,4,1,4
1.2,85.5,45.8,1.5,0.5,1.8,8.7,5.6,1.4,0.2,0,40,2,4,3,2
2.1,57.6,31.4,2.3,0.3,0.8,5.1,3.1,0.5,0,0,46.3,3,1,5,0
1.9,51.5,26.9,1.9,0.2,0.6,4.7,2.8,0.5,0.1,0,46.8,3,1,4,2
1.5,44.4,24.7,1.5,0.2,0.5,3.6,2.1,0.3,0.1,0,47.2,3,2,4,2
1.8,36.3,19.4,1.2,0.2,0.3,3.1,1.7,0.3,0.1,0,46.9,3,2,3,2
0.6,30.6,18.3,1.1,0.2,0.3,3.1,1.7,0.4,0.1,0,60.7,3,4,2,1
1.7,33.8,15.5,0.5,0,0.1,4,1.9,0.2,0.3,0,49.6,0,0,0,0
1.2,38.6,17.9,0.7,0,0.1,4.3,2.2,0.2,0.3,0,54.8,0,0,0,0
1.7,43,19.9,0.7,0,0.1,4.7,2,0.2,0.3,0,42.8,0,0,0,0
0.7,52,23,0.8,0,0.1,5.8,2.3,0.3,0.3,0,57.3,0,0,0,0
0.7,54.1,24.7,0.7,0,0.1,6.4,2.5,0.3,0.2,0,64.3,2,1,1,1
1.5,22,13,0.3,0,0.1,4,1.7,0.5,0.2,0,52,4,3,2,0
1.3,16.5,10.7,0.2,0,0.3,3.7,1.7,0.3,0.1,0,49.1,4,3,1,0
1,15.2,9.6,0.2,0,0.3,3.3,1.6,0.3,0.1,0,53.3,0,0,0,0
1.2,16,9.6,0.2,0,0.2,3.1,1.6,0.3,0.1,0,58.3,0,0,0,1
1.9,17.7,11.4,0.2,0,0.2,3.3,1.6,0.3,0.1,0,56.2,0,0,1,0
1.8,13.5,2.9,0.1,0.2,0.4,0.4,0.3,0.1,0,0,50.9,0,0,0,0
1.3,15.1,3.2,0.1,0.2,0.5,0.8,0.4,0.2,0,0.1,47.8,0,0,0,0
1.6,24.1,7.2,0.4,0.2,0.6,1.6,0.8,0.3,0,0.1,35.7,0,0,0,0
1.7,33.1,11.6,0.8,0.5,0.8,2.7,1.4,0.4,0,0.1,42.8,0,0,0,0
0.9,33.1,11.6,0.8,0.5,0.8,2.7,1.4,0.4,0,0.1,58.4,0,0,0,0
0.9,90,25.7,0.1,0,0.1,0.3,0.3,0,0,0,45.1,1,1,0,0
1.3,81,22.8,0.1,0,0.1,0.3,0.3,0,0,0,51,1,1,0,0
2.5,72,21,0.1,0,0.1,0.3,0.3,0,0,0,45.5,1,1,0,0
0.9,63,17.5,0.1,0,0.1,0.2,0.2,0,0,0,55.9,1,1,0,0
1.4,54,15,0.1,0,0.1,0.2,0.2,0,0,0,59.1,1,1,0,0
1.4,43.9,27.3,0.5,0.3,0.8,3.4,2,0.4,0,0,60.8,2,2,2,2
1.3,51.1,33.2,0.5,0.4,1,4.3,2.5,0.5,0,0,57,2,3,0,0
0.9,51.1,33.2,0.5,0.4,1,4.3,2.5,0.5,0,0,44.6,0,0,0,0
1.9,50.8,32.9,0.4,0.5,1,4,2.3,0.4,0,0,41.9,0,0,2,0
1.5,47.3,30.3,0.4,0.5,0.8,3.9,2.2,0.4,0,0,52.6,0,0,0,2
1.7,56.7,16.7,1.1,0,0.4,7.9,3.9,0.7,0,0,42.6,0,0,2,0
0.5,63.1,18.4,1.3,0,0.4,8.5,4.3,0.7,0,0,51.1,0,0,1,0
1.4,63.9,18.3,1.3,0,0.4,8.7,4.4,0.7,0,0,48.7,0,0,0,0
0.9,71.3,20.5,1.4,0.1,0.4,9.8,4.9,0.9,0,0,61.3,0,0,0,0
1.4,75.2,21.4,1.5,0.1,0.3,9.8,5.1,0.8,0,0,47.4,5,1,0,1
1.4,54.6,33.8,0.9,0.2,0.5,5.8,3,0.8,0.1,0,38.3,2,1,1,1
1.3,53.9,33.1,0.9,0.2,0.5,6,3.2,0.8,0.1,0,56.2,0,0,0,0
1.5,56.3,34.7,1.2,0.2,0.6,6.6,3.6,0.9,0.1,0,40.8,0,0,0,0
1.5,47.4,31.6,1.2,0.2,0.5,5.7,3.1,0.9,0.1,0,51.9,3,3,0,2
1.4,39.7,25.4,1.2,0.2,0.4,5.4,3.2,0.8,0,0,49.7,3,4,0,1
1.6,12.3,3.7,0.2,0,0.2,1.8,1,0.3,0.1,0,50.4,0,0,0,0
1.2,12.3,3.7,0.2,0,0.2,1.8,1,0.3,0.1,0,52.6,0,0,0,0
0.7,13.6,4.2,0.2,0,0.2,2,1,0.3,0.1,0,63.2,0,0,0,0
1.3,54,24.3,2.1,0.7,1.6,5.4,3,0.9,0.1,0,54.1,2,3,0,0
1.1,54,26.6,1.7,0.8,1.1,5.1,2.6,0.8,0.1,0,51.2,2,3,6,6
1.9,54,25.1,1.1,0.8,0.8,4.3,1.9,0.7,0.1,0,54.6,2,3,7,4
1.2,54,25.1,1.1,0.8,0.8,4.3,1.9,0.7,0.1,0,58.4,0,0,0,0
0.8,45,21.8,0.9,0.5,0.5,3.6,1.7,0.6,0.1,0,50.2,2,3,2,3
1.8,84.5,61,1.3,0.1,1.1,4.9,2.8,0.4,0.1,0,43.5,4,4,0,1
1.5,75.7,55.8,1.2,0,0.9,4.6,2.6,0.4,0.1,0,48.5,3,2,1,2
1.1,75.7,56.9,1.2,0,0.7,5,2.8,0.4,0.1,0,41.3,4,4,0,2
1.2,77.7,56,1.1,0,0.7,5.1,2.6,0.4,0.1,0,52.1,3,2,1,1
1.3,77.7,55.7,1.3,0,1,5.1,2.9,0.3,0.1,0,51,3,2,0,0
1.1,41.5,6.8,0.4,0.1,0.2,6.7,2.9,0.7,0.1,0,46.6,5,1,1,0
0.5,47.3,7.8,0.4,0.1,0.2,7.7,2.9,1,0.3,0.1,49.8,0,0,0,1
1.8,54.3,9.7,0.4,0.1,0.4,8.1,3,1,0.3,0.1,47.8,0,0,0,0
1.5,50.4,8.9,0.2,0.1,0.3,7.3,2.7,1,0.3,0.1,35,0,0,2,1
0.7,48.1,8.7,0.3,0.1,0.3,7.2,2.7,0.8,0.2,0.1,47.4,5,1,0,0
2.4,21.8,7.5,0.6,0,0.4,3.9,2,0.5,0.1,0,45.1,0,0,0,0
1.5,21.9,7.5,0.7,0,0.4,4.3,2.1,0.6,0.1,0,54,0,0,0,0
1.8,23.5,8.4,0.7,0,0.4,4.6,2.1,0.8,0.1,0,50.2,0,0,0,0
1.7,29.7,9.7,0.9,0,0.4,6,2.7,1.3,0.1,0,48.3,0,0,0,0
1.2,24,8.8,0.8,0,0.2,5.7,2.6,1.1,0.1,0,62,3,1,1,2
1.3,62.5,27.5,0.9,0.5,0.9,3.8,1.5,0.9,0.3,0,56.6,0,0,1,0
1.3,69,29.2,1,0.5,1.3,4.7,1.9,1.1,0.3,0,44,0,0,1,0
1.3,75.6,31.8,1.2,0.6,1.3,5.3,2.4,1.1,0.3,0,51.8,0,0,2,1
1,68.4,29.3,1.2,0.5,1.3,4.9,2.4,1,0.2,0,55.8,3,1,0,0
1.4,76.2,34,1.5,0.4,1.2,5.5,2.8,1.1,0.2,0,59.4,0,0,0,1
1.2,25.1,8.9,0.3,0,0,5.1,2.3,0.6,0.2,0,41.3,3,1,0,0
1.3,24.7,8.5,0.3,0,0,4.8,2.1,0.6,0.2,0,46.1,0,0,0,0
1.9,23.2,7.9,0.3,0,0,4.6,2.1,0.6,0.2,0,47,0,0,0,0
1.1,25.8,9.4,0.3,0,0.1,5.3,2.3,0.6,0.2,0,58.1,0,0,0,0
1.4,31.8,11.2,0.5,0,0.1,6.3,2.5,0.7,0.3,0,51.4,0,0,0,0
1.9,60.7,16.2,0.9,0,0,5.7,3.4,0.3,0,0,47.1,3,1,0,0
1.3,56.6,14.5,0.8,0,0,5.2,2.8,0.4,0,0,52.8,4,3,1,0
1.3,48.8,12.9,0.6,0,0,4.5,2.5,0.4,0,0,43.9,4,3,2,0
1.2,41.5,10.9,0.5,0,0,4.1,2.4,0.3,0,0,51.9,4,2,1,0
1.2,34.6,9.6,0.5,0,0,3.7,1.9,0.3,0,0,46.9,4,3,0,0
2.3,90,34.1,0.1,0,0,0.6,0.4,0,0.1,0,49.1,1,1,0,0
2,90,32.9,0.1,0,0,0.8,0.6,0,0.1,0,45.7,1,1,0,0
0.7,90,33.7,0,0,0,0.8,0.6,0,0.1,0,63.6,1,1,1,0
1.6,90,33.9,0,0,0,0.8,0.6,0,0.1,0,53.8,1,1,0,0
2.4,90,32.9,0,0,0,0.8,0.6,0,0.1,0,42.5,1,1,0,0
1.9,79.2,12.6,0.7,0,0.1,7.8,3.4,0.9,0.2,0.1,53.1,4,1,1,0
1.2,70.6,11.6,0.5,0,0.1,7.4,3,0.9,0.2,0.1,63.2,5,1,2,0
1,64.6,10.8,0.4,0,0.1,6.9,2.7,0.9,0.2,0.1,52,4,1,1,0
1.2,59,10.1,0.3,0,0.1,5.9,2.4,0.7,0.1,0.1,50.9,5,1,1,0
1.2,50.8,8.9,0.3,0,0.1,5.1,2.2,0.7,0.1,0.1,42.1,4,2,0,0
1.5,87,39.8,1.9,1.2,2.7,7.7,4.5,0.9,0,0,41.2,3,3,0,1
1.4,87.3,38.7,2.1,1.2,2.9,8.2,4.9,0.8,0,0,57,4,4,1,3
1.9,87.3,38,2.1,1.1,3.1,9,5.1,0.8,0,0,54.8,3,2,4,3
1.4,87.3,38.7,2.1,0.8,3.3,9.6,5.3,0.9,0,0,48.8,3,2,2,0
1.4,87.3,38.2,2.1,0.8,3.3,9.4,5.1,0.9,0,0,46.9,3,2,2,2
1.2,36,11.7,0.6,0,0.4,5.7,1.9,0.9,0,0,55.1,3,3,0,5
1.2,43.7,13.9,0.7,0.1,0.7,7.2,2.7,1,0.1,0,49.7,0,0,0,0
0.9,49.8,16,0.9,0.1,0.6,8,3.1,1.2,0.1,0,58.3,0,0,0,1
0.9,57.4,18.3,1.5,0.1,0.6,10,4.2,1.2,0.1,0,43.5,0,0,0,0
1.6,61.9,19.3,1.6,0.1,0.7,10.3,4.4,1.3,0.1,0,51.1,0,0,0,0
1.2,47.9,16.3,0.6,0,0.1,6.9,3.2,0.7,0.1,0,58.1,4,3,1,1
1.2,44.3,15.7,0.6,0,0,6.7,3.4,0.6,0.1,0,56.9,3,1,0,1
1.4,37.8,12.8,0.6,0,0,5.9,3.2,0.6,0.1,0,42,4,3,0,0
1.1,32,10.9,0.6,0,0.1,5.4,3,0.4,0,0,42.6,4,2,0,0
1.2,27,9,0.5,0,0.1,4.7,2.7,0.3,0,0,52.6,4,3,1,0
1.4,16.7,5.5,0.4,0,0.3,2.5,1.1,0.2,0,0,44.9,0,0,0,0
1.9,10.5,2.7,0.3,0,0.2,1.6,0.6,0.1,0,0,45.3,3,4,1,1
1.8,10.5,2.7,0.3,0,0.2,1.6,0.6,0.1,0,0,46.1,0,0,0,0
2,19.5,4.5,0.4,0.1,0.4,2.1,0.7,0.3,0.1,0,43.6,0,0,0,0
0.7,19.7,5.1,0.4,0.1,0.4,1.7,0.6,0.2,0.1,0,52.2,3,3,1,0
0.9,15.3,5.5,0.2,0.1,0,2.3,0.8,0.1,0,0,55,0,0,3,0
0,17.9,6.9,0.2,0.1,0,3.2,1.2,0.3,0,0,0,0,0,0,0
1.1,16.2,6.3,0.2,0,0,3,1.1,0.3,0,0,39.5,0,0,0,0
1.8,13.5,5.1,0.2,0,0,2.9,1.1,0.3,0,0,48.3,0,0,0,0
1.3,10.9,4.6,0.1,0,0,2.4,0.8,0.3,0,0,40.9,0,0,1,0
1.3,73.5,33.1,0.5,0.2,0.7,4.5,2.1,0.6,0.3,0,36.5,2,1,0,1
1.1,76.5,34.1,0.8,0.3,0.9,5,2.6,0.7,0.2,0,50.9,0,0,0,0
1.3,67.5,30.7,0.8,0.2,0.8,4.5,2.2,0.7,0.2,0,55.1,2,1,0,1
1.75,58.5,27.3,0.8,0.2,0.8,4.1,2.1,0.6,0.2,0,52.375,2,1,0,0
1.7,58.5,25.9,0.6,0.2,0.8,3.7,2,0.9,0.1,0,46,2,1,4,0
1.3,27,7.9,0,0,0,0.3,0.1,0.1,0,0,46.1,0,0,0,0
1.4,27,7.9,0,0,0,0.3,0.1,0.1,0,0,48.3,0,0,0,0
1.8,27,7.9,0,0,0,0.3,0.1,0.1,0,0,44.2,0,0,0,0
1.4,27,7.9,0,0,0,0.3,0.1,0.1,0,0,51.9,0,0,0,0
0.9,18,5.1,0,0,0,0.1,0.1,0,0,0,57.1,1,1,0,0
1.7,40.4,28.2,0.9,0.1,0.3,4.7,2.1,1.3,0.1,0,36.8,3,3,2,1
2.5,33.7,23,0.7,0.1,0.3,3.9,1.8,1,0.1,0,41.2,3,4,2,0
1.6,32.8,25,0.7,0.1,0.2,3.4,1.8,0.5,0.1,0,52.9,3,4,0,1
1.6,30.4,24.1,0.5,0.1,0.3,3.1,1.7,0.6,0.3,0.1,52.6,3,5,3,0
0.5,34.9,28,0.8,0,0.4,4.2,2.1,0.9,0.4,0.1,49.4,3,5,2,2
1,28.8,6.3,0,0,0,0,0,0,0,0,55.1,0,0,0,0
1.2,28.8,7,0,0,0,0,0,0,0.1,0,47.5,1,1,0,0
1,37.8,9.7,0,0,0,0.1,0.1,0,0.1,0,54.8,0,0,0,0
1.3,46.8,11.9,0,0,0,0.1,0.1,0,0.1,0,46.3,0,0,0,0
1.5,55.8,14.1,0,0,0,0.1,0.1,0,0.1,0,45.6,0,0,0,0
1.8,26.2,8.8,1,0.1,0.2,3.9,1.4,0.4,0,0,46.9,0,0,0,0
1.7,28.1,9.3,1.1,0.1,0.2,4.2,1.5,0.5,0,0,46.7,0,0,0,0
1,23.2,5,0.3,0,0,4.4,2.1,0,0,0,50.9,0,0,0,0
1.6,23.3,5,0.3,0,0,4.5,2.1,0,0,0,43.4,0,0,0,0
1.1,17,4.1,0.3,0,0,3.8,2,0,0,0,48.9,4,2,0,0
1.6,16.5,3.7,0.3,0,0,3.4,1.7,0.1,0,0,46.3,0,0,1,0
0.8,16.5,3.5,0.3,0,0,3.3,1.6,0.1,0,0,49.9,0,0,0,0
1.8,27.8,16.5,1.2,0.2,0.6,4.3,2.1,0.9,0.1,0,51.6,4,1,3,1
2,34.8,18.2,1.2,0.4,0.7,5.3,2.5,1.2,0.2,0,52.2,0,0,1,0
1,42.7,25.4,1.3,0.4,1,5.9,2.9,1.3,0.2,0,58.7,0,0,1,0
1.3,49.4,29.4,1.3,0.3,1,6,2.9,1.2,0.2,0,55.4,0,0,1,0
1.7,57.5,31.3,1.9,0.6,1.1,7.7,3.8,1.4,0.3,0,40.3,0,0,0,0
2.9,90,49.8,1.3,0.2,1.8,7.3,5.2,0.7,0,0,46.2,0,0,0,0
1.4,90,51.7,1.1,0.1,1.7,7.5,5.7,0.4,0,0,56.1,2,1,2,2
1.3,90,47.1,1.2,0.1,1.9,7.4,5.6,0.4,0,0,44.1,2,1,0,1
1.3,90,48.8,1,0,2.1,7.6,5.9,0.4,0,0,48.7,2,1,2,3
1.2,90,51.2,1,0,1.7,8.6,6.5,0.5,0.1,0,56.1,2,1,1,4
1.6,70.6,30.7,1.2,0,0,5.7,2.7,0.9,0.1,0,55.6,4,1,2,0
1.9,62.9,27.8,1.2,0,0,5.5,2.7,0.8,0.1,0,45.9,4,1,0,0
0.6,56.7,24.9,1.1,0,0,5.1,2.3,0.9,0.2,0,52,5,1,1,0
1.8,48.7,20.5,0.6,0,0,4.2,1.4,0.9,0.2,0,46.2,4,1,5,0
1.5,46.4,18.9,0.6,0,0,3.9,1.3,0.9,0.2,0,51.6,0,0,0,0
1.2,84.8,26.3,1.3,0.1,1.3,9.1,4.3,1,0.3,0,50.2,3,3,3,1
1.5,78.3,24.8,1.2,0,1.2,7.7,3.5,0.9,0.2,0,53.7,3,3,1,2
1,78.3,25.6,1.8,0,1.1,8.9,4.1,0.8,0.2,0,67.1,3,2,0,2
1,80.7,25.6,1.8,0,1.1,9.4,4.3,0.9,0.3,0,67.3,3,3,2,0
2.2,63.9,22.9,1,0.8,0.8,5.3,3.6,0.5,0.2,0.1,51.8,0,0,0,0
0.7,63.9,22.9,1.1,0.8,0.8,5.9,4,0.6,0.2,0.1,67,2,4,1,1
0.7,72.9,25.1,1.2,0.9,1,6.4,4.3,0.6,0.2,0.1,63.5,0,0,0,0
1.7,80.4,27,1.2,0.9,1.2,6.5,4.3,0.5,0.2,0,43,2,4,0,0
1.3,80.4,27,1.2,0.9,1.2,6.5,4.3,0.5,0.2,0,45.8,0,0,0,0
1.8,75.4,43.5,0.7,0.4,0.2,4.3,2.6,0.5,0.1,0,51.6,2,4,1,0
2,75.4,40.4,0.7,0.3,0.5,4.4,2.9,0.4,0,0,52.2,2,4,0,0
1,68,37.3,0.7,0.3,0.4,4.5,2.9,0.6,0.2,0.1,58.7,2,4,0,1
1.3,68,36.8,0.7,0.5,0.5,4.2,2.4,0.7,0.3,0.1,55.4,2,4,1,0
1.7,68,36.6,0.6,0.5,0.5,4.5,2.7,0.8,0.3,0.1,40.3,2,4,1,0
0.9,21.2,8.9,0.6,0,0.1,3.5,1.7,0.3,0,0,61.1,4,1,2,0
1.2,24.1,10.2,0.6,0,0.3,3.8,2,0.1,0,0,51.1,0,0,2,0
2.6,24.1,10.4,0.7,0,0.3,3.7,2,0.1,0,0,46.2,0,0,0,0
1.9,22.1,9.5,0.7,0,0.3,3.4,1.8,0.1,0,0,49.7,0,0,0,0
