0.5,0.1,0.1,76.2,1.3,0.8,0.10000000149011612,1,1.4,13.3,4.1,47.4,3,3,0
0.7,0.5,0.2,85.4,1.3,0.6,0.1428571492433548,1.4,1.2,13.1,4.5,41.9,3,2,2
0.3,0.1,0.1,86.5,1.2,0.8,0.0833333358168602,1.2,1.6,11.3,3.4,45.9,0,0,0
1,0.5,0.1,90,1.5,0.4,0.0833333358168602,1.2,1.1,11.7,3.4,38.9,3,4,0
0.1,0.1,0,13.3,0.3,0.2,0,1.3,1.1,9.3,3.1,44.8,0,0,0
0.3,0.2,0,23.5,0.5,0.3,0,2,1.1,9.4,3.1,47.7,0,0,0
0.7,0.2,0,88.5,1.4,1.1,0,1.6,0.7,11.5,4.2,46,4,2,0
0.4,0.2,0,83.7,0.9,0.8,0,0.8,1,12.8,4.7,48.2,3,1,0
0.7,0.1,0,64,1.2,1,0,1.6,0.7,10.5,3.6,54.3,3,1,1
0.7,0.3,0,90,0.8,0.6,0,1.6,2.2,12.6,5.5,52,4,3,0
0.6,0,0,70.4,1.7,1.5,0,1.7,1.5,11.6,4,54.2,4,1,1
0.7,0.2,0.2,70.6,1.4,1.2,0.1818181872367859,1.1,1.5,12.6,3.1,56.2,4,1,1
0.6,0.4,0,83.6,0.5,0.3,0,1.1,0.7,12.6,3.7,52.8,4,2,1
0.4,0.4,0.2,37.3,1.4,0.9,0.09090909361839294,2.2,1.9,13.4,5.4,54.8,0,0,0
0.5,0.4,0.2,38.7,1.4,0.9,0.09090909361839294,2.2,1.3,14.3,5.8,55.9,0,0,0
0.5,0.4,0.2,38.3,1.6,1.1,0.10000000149011612,2,2.7,15.5,6.5,55.4,0,0,0
0.5,0.4,0.2,36.2,1.6,1.1,0.095238097012043,2.1,1.2,16.2,6.6,57.8,0,0,0
0,0,0,10.5,0.1,0.1,0,0.5,1.2,8.3,1.9,49.1,0,0,0
0.2,0.1,0.1,23.6,1,0.6,0.06666667014360428,1.5,1.3,11,4.3,39.8,3,1,1
0.3,0.2,0.2,36.5,1,0.6,0.1538461595773697,1.3,2.3,11.6,4.8,41.4,4,2,2
0.5,0.4,0.3,47.5,1.6,1,0.2142857164144516,1.4,1.7,10.6,4.5,39.4,5,2,0
0.5,0.4,0.3,53.9,2,1.2,0.1666666716337204,1.8,1.3,10.7,4.6,39.4,0,0,0
0.1,0,0,16.2,0.6,0.4,0,1.3,2.4,10.1,3.7,40.8,3,2,1
0.4,0.4,0.3,38.3,1.1,0.7,0.2142857164144516,1.4,1.4,11.5,5,41.2,4,1,1
0.1,0,0,35.4,0.4,0.4,0,0.9,1.4,11,3.7,44.3,4,3,0
0.1,0,0,41,0.4,0.4,0,0.9,1.6,10.3,3.6,43.6,0,0,1
0.2,0,0,45.4,0.3,0.3,0,1.2,1,10.9,3.7,44.3,0,0,0
0,0,0,36,0.7,0.7,0,0.6,1.8,10.1,3.2,42.9,0,0,1
0.3,0.2,0,82.7,1,0.7,0,1.4,1.4,11.7,4.6,42,2,1,0
0.1,0,0,90,1.4,0.8,0,0.7,1.6,9.6,3.6,42.8,2,1,1
0.2,0,0,73.2,1.7,0.9,0,1.1,0.9,9.7,3.2,47.6,3,4,1
0.3,0.2,0,77.4,3.1,1.6,0,1,1,9.5,3.2,51.9,2,3,3
0.2,0,0,68,1.8,0.9,0,1,2.2,10.2,3.3,47.5,3,4,0
0.3,0.2,0,87.2,1.3,1,0,1.3,0.7,11.2,4.3,41.4,2,1,0
0.2,0.1,0,90,1.3,0.7,0,0.8,1.4,9.6,3.7,43.8,0,0,0
0.4,0,0,81.5,4,2.1,0,0.7,0.9,10.7,3.4,45.1,3,1,0
0.3,0.1,0,30.3,1.3,0.7,0,0.8,2.4,9.3,3.3,47,0,0,0
0.3,0,0,24.6,1.8,0.8,0,1.3,1.2,9.5,3.2,44.7,0,0,0
0.2,0,0,24.2,1.8,0.7,0,1.4,2.1,9.2,3.3,43.6,0,0,1
0.3,0,0,26.4,1.6,0.7,0,1.8,1.2,11.6,4.3,46,0,0,1
0.1,0,0,12.4,0.1,0,0,0.7,0.7,9.3,2.9,44.6,0,0,0
0.1,0,0,21.3,0.6,0.2,0,0.5,1.7,11.1,3.5,45.1,0,0,0
0.1,0,0,20.9,0.6,0.2,0,0.4,1,10.5,3,43.1,0,0,0
0.1,0,0,11.8,0.1,0,0,0.7,2,7.8,2.2,37.3,0,0,0
0.2,0,0,27.5,0.3,0,0,0.4,2.3,9.8,3.6,46.2,0,0,0
0,0,0,26.6,0,0,0,1,1.9,15.2,4.6,48.9,0,0,0
0,0,0,26.6,0,0,0,1,1.8,14.6,4.5,47.2,0,0,0
0,0,0,26.6,0,0,0,1,0.8,14.4,4.4,47.1,0,0,0
0,0,0,26.6,0,0,0,1.1,1.5,14,4.2,45.5,0,0,0
0,0,0,24,0,0,0,1.1,1.3,14.2,4.2,45.5,0,0,0
0,0,0,16.3,0,0,0,1.1,1.4,14.2,4,45.8,4,3,0
0.1,0.1,0,60,0.2,0.1,0,1.6,1.3,14,5.1,61.6,0,0,0
0.1,0,0,34.4,0.3,0.2,0,1.3,1.6,14,5.1,63.6,0,0,0
0.2,0.2,0.1,52.5,0,0,0.03846153989434242,2.6,1.7,13.6,5.1,62,2,4,0
0,0,0,38.8,0.2,0.1,0,1.3,1.2,12.5,4.8,62,0,0,1
0.2,0.2,0.1,34.6,0,0,0.03846153989434242,2.6,1.3,14.6,5.8,61.9,2,4,0
0.1,0.1,0,46.4,0.2,0.1,0,1.8,1.6,13.1,5.5,60.4,0,0,0
0,0,0,27,0,0,0,1.4,0.9,13.2,4.5,57.9,0,0,0
0,0,0,85.4,0,0,0,1.8,1.5,9.1,3.4,41.5,1,1,0
0,0,0,90,0,0,0,0.8,2.2,10.9,3.3,50.7,1,1,0
0,0,0,60.2,0,0,0,1.3,0.9,14.1,5.4,56.1,0,0,0
0,0,0,36,0,0,0,1.4,1.3,14.1,4.8,57.5,0,0,0
0,0,0,90,0,0,0,1.5,1.2,10.4,3.4,45.6,1,1,0
0,0,0,18,0,0,0,1.2,1.7,14.7,4.8,56,0,0,0
0.2,0,0,15.2,0.5,0.2,0,1,1.3,8,2.9,48.2,0,0,0
0.2,0,0,15.3,0.5,0.2,0,0.9,1,8.3,3.2,48.6,0,0,0
0,0,0,10.7,0.2,0.2,0,1.3,1.4,10.9,3.7,47.3,2,1,0
0,0,0,12.6,0.4,0.2,0,1.4,1.6,10.4,3.4,45.1,0,0,0
0,0,0,12.6,0.4,0.2,0,1.5,0.8,10.4,3.7,44.6,0,0,0
0,0,0,12.6,0.4,0.2,0,1.2,1.2,10.4,3.4,46.3,0,0,0
0,0,0,12.6,0.4,0.2,0,1.1,2.6,10.6,3.5,45.8,0,0,0
0,0,0,12.6,0.4,0.2,0,1.1,2,10.7,3.8,47.1,0,0,0
0,0,0,10.8,0.2,0.1,0,0.7,1.4,10,3.2,44.8,0,0,0
0,0,0,10.8,0.2,0.1,0,0.7,0.4,9.6,3.2,46.2,0,0,0
0,0,0,12.6,0.2,0.1,0,0.5,1.1,9.3,3.1,44.8,0,0,0
0,0,0,11.8,0.2,0.1,0,0.4,1.5,9.6,3.3,46.7,0,0,0
0,0,0,11.8,0.2,0.1,0,0.8,1.8,9.1,2.9,47.7,0,0,0
0,0,0,11.6,0.1,0,0,0.9,1.5,9.1,3.4,43.7,0,0,0
0,0,0,11.6,0.1,0,0,1.2,1.2,9.5,3.2,44.7,0,0,0
0,0,0,16.1,0.3,0.1,0,1.3,2.1,9.2,3.3,43.6,0,0,0
0.7,0.1,0.1,45.2,1.4,0.9,0.0416666679084301,2.4,1.9,13.6,4.8,61.4,0,0,0
0.1,0.1,0.1,16,0.1,0,0.043478261679410934,2.3,0.9,14.9,5,63.3,0,0,0
0.3,0.2,0.2,43.4,0.5,0.4,0.0833333358168602,2.4,1.3,13.7,5.5,63.7,0,0,0
0.1,0.1,0.1,16.7,0.1,0,0.03999999910593033,2.5,1.5,15,5.1,61.7,4,3,0
0,0,0,14.2,0,0,0,2.5,1.5,15.6,5.4,65.2,4,3,1
0.1,0.1,0.1,19.5,0.3,0.2,0.03703703731298447,2.7,2.5,16,5.6,67.1,0,0,0
0.2,0.1,0.1,22.4,0.3,0.3,0.04545454680919647,2.2,1,15.7,5.6,64.6,0,0,0
0.3,0,0,41.8,1.5,0.9,0,2.1,1.5,14.6,5.2,55.3,0,0,0
0.6,0.2,0.2,31.8,1.2,0.7,0.07999999821186066,2.5,0.8,12.7,4.9,62.5,0,0,0
0.3,0,0,37.9,0.7,0.1,0,0.9,0.8,9.9,2.7,47.8,0,0,0
0.3,0,0,35.8,0.6,0.2,0,1,1,10.1,2.9,49.2,0,0,0
0.2,0,0,42.8,0.4,0.2,0,1.1,0,14.2,3.8,52.4,0,0,1
0.3,0,0,35.6,0.6,0.3,0,0.9,1.2,10.6,2.5,50.4,0,0,0
0.3,0,0,39.7,0.8,0.2,0,0.8,1.8,7.9,2.6,41,3,2,0
0.1,0.1,0.1,36.6,0.7,0.4,0.09090909361839294,1.1,1,9,3.3,40.4,0,0,0
0.3,0,0,42.2,0.8,0.2,0,0.7,1.2,8.5,2.7,41.7,0,0,0
0.2,0,0,38.3,0.4,0.2,0,1.2,0,13.5,3.9,52.6,0,0,0
0,0,0,90,0,0,0,1.1,1.3,12,4,48.8,1,1,0
0,0,0,54,0,0,0,1.6,1.6,12.8,4.7,46.5,0,0,0
0,0,0,63,0,0,0,1.6,2,13.3,4.8,48.3,0,0,0
0.3,0,0,70.6,0,0,0,0.7,1.8,8.4,2.2,45.6,0,0,0
0.1,0,0,56.2,0.1,0,0,1.4,1.6,9.7,3.1,50.4,0,0,0
0.2,0.2,0.1,44.3,0.2,0.2,0.06666667014360428,1.5,1.6,10.3,3.9,51.8,2,4,0
0.1,0,0,48.3,0.1,0,0,1.4,1.3,9.3,3.1,50.3,0,0,0
0.1,0,0,55.9,0,0,0,0.8,1,9.3,2.4,48.2,0,0,0
0.1,0.1,0,26.3,0,0,0,0.8,2,11.5,3.8,55.6,2,4,1
0.2,0,0,58.8,0,0,0,0.5,1.2,8.3,1.9,49.1,2,4,0
0.3,0.2,0,43.7,0.1,0,0,1,1,8.2,2.9,43.6,2,4,1
0.4,0.1,0,88.4,0.4,0.1,0,1.1,0.4,9.2,2.6,39.4,0,0,0
0.2,0.1,0,87.7,0.3,0.1,0,1.1,1.1,11.2,3.2,43.4,2,3,0
0.1,0,0,85.2,0.4,0.3,0,0.5,1.3,10.6,3.2,42.8,2,1,0
0.3,0.1,0,86.7,0.5,0.1,0,1,1.8,8.5,2.8,36.5,2,1,1
0.4,0.1,0.1,79,0.2,0.2,0.09090909361839294,1.1,0.8,10,3.4,44.1,2,3,0
0.3,0.1,0.1,83.5,0.3,0.2,0.10000000149011612,1,1.1,10.2,3.4,43.2,2,2,0
0.3,0,0,80,0.5,0.2,0,0.8,1.6,9,2.7,43.3,2,2,1
0.4,0.1,0,86.7,0.5,0.1,0,1,0.8,8.5,2.7,36.8,2,1,0
0.4,0.1,0,79.4,0.2,0.1,0,1,1.2,8.3,2.2,42,2,1,0
0.4,0,0,78.1,1,0.6,0,2.1,0.9,15.4,5.1,50.7,2,3,0
0.2,0,0,79.8,1,0.7,0,2.4,1.8,15.1,6,50.3,2,3,0
0.1,0,0,75.6,1.1,0.7,0,1.7,0.3,14,5.4,51.8,2,1,1
0.2,0.1,0,74.7,0.9,0.6,0,1.6,2.2,13,4.7,57.4,0,0,0
0.4,0.1,0,76.4,1.5,0.8,0,2.5,0.8,15.5,6.3,55.6,2,2,0
0.4,0.1,0.1,77.4,1.1,0.7,0.05000000074505806,2,1.6,14.5,4.6,52,2,2,2
0.2,0,0,70.2,1.6,1.2,0,2.6,1.1,17.1,7.2,53.7,2,2,1
0.4,0.1,0,77.3,1.7,1,0,2.3,1.8,14.4,6.2,58.5,2,3,0
0,0,0,90,0,0,0,1.2,0.9,12.8,4.4,41.7,1,1,0
0,0,0,90,0,0,0,1.7,1.8,11.6,4.4,37.1,1,1,0
0,0,0,90,0,0,0,1.3,1.4,13.9,4.5,43.4,1,1,0
0,0,0,90,0,0,0,1.1,1.3,13.2,4.4,41.9,1,1,0
0,0,0,90,0,0,0,1.4,0.7,13.3,4.6,40.4,1,1,0
0,0,0,90,0,0,0,1.4,1.9,13.5,4.7,40.3,1,1,0
0,0,0,90,0,0,0,1.3,1.2,13.2,4.6,42.5,1,1,0
2.8,1.9,0.3,86.4,0.6,0.2,0.2142857164144516,1.4,1.1,12.6,4.7,51.2,5,1,0
2.7,1.9,0.3,86.4,0.7,0.2,0.1875,1.6,0.8,13,4.9,52.8,5,2,1
2.5,1.9,0.2,85.5,0.8,0.2,0.11764705926179886,1.7,2.3,13.3,5.1,53.4,4,1,5
2.5,2,0.2,85.6,0.9,0.2,0.1111111119389534,1.8,1.3,12.2,5,53.8,5,1,2
2.7,2.1,0.2,85.6,1.1,0.4,0.10000000149011612,2,1.3,12.2,5.3,53.8,4,1,0
0.8,0.3,0.1,42.6,1.5,1,0.09090909361839294,1.1,1.4,11.2,4.1,50.7,4,3,0
1.3,0.7,0.5,81,2.5,2.1,0.38461539149284363,1.3,1,12.4,3.2,51.4,4,3,1
0.7,0.3,0.1,78.5,2.2,1.7,0.125,0.8,1.2,8.5,2.7,41.7,3,1,2
1.1,0.7,0.5,76.5,2.2,1.8,0.4166666567325592,1.2,1.3,11.5,3,51.1,4,3,2
0.7,0.2,0.1,45.9,1.4,1,0.09090909361839294,1.1,1.2,10.5,3.3,52.8,4,3,1
1.4,0.7,0.2,67.7,2.4,1.7,0.125,1.6,1.4,12.3,4.6,52.9,3,1,1
1.7,0.9,0.1,70.5,2.7,1.4,0.06666667014360428,1.5,1.7,15,4.7,57.2,4,3,0
0.8,0.3,0,73.6,2.1,1.9,0,0.7,1.3,9.3,2.3,44.6,3,4,0
1.4,0.6,0.2,66.8,3.4,2.1,0.1111111119389534,1.8,2.1,16.2,5.4,54.4,3,1,3
0.8,0.3,0.1,81.4,2.2,1.5,0.1111111119389534,0.9,1.8,7.9,2.6,41,4,3,0
0.6,0.2,0.1,48.8,1.4,0.8,0.1111111119389534,0.9,1.5,9.9,3.5,43.8,3,3,0
0.6,0.2,0.1,55.2,1.6,0.8,0.1111111119389534,0.9,1.5,9.7,3.1,43.7,0,0,0
0.6,0.2,0.1,49.8,1.4,0.8,0.125,0.8,1.6,10.5,3.5,44.3,0,0,0
0.4,0,0,81.5,0.2,0.2,0,1,0.6,8.6,2.4,43.2,3,2,0
0.5,0.1,0,81.5,0.2,0.2,0,0.9,1.8,8.4,2.3,43,3,2,0
0.5,0.1,0,81.5,0.3,0.3,0,0.8,0.9,7.8,2.4,42,3,2,1
0.5,0.1,0,81.5,0.3,0.3,0,0.7,0.8,8.4,2.8,41.7,3,2,0
0.3,0.1,0,81.5,0.3,0.3,0,0.8,1.4,8.6,2.9,42.2,3,1,2
0.3,0.1,0,27,0,0,0,1.1,1.4,13.3,4.2,47.6,0,0,0
0.3,0.1,0,35.4,0,0,0,0.9,0.5,13.2,3.7,58.3,0,0,0
0.7,0.2,0,68.4,0.1,0.1,0,0.7,1.2,12,3.9,57.2,0,0,0
0.8,0.2,0,81,0.1,0.1,0,0.8,1.3,10.9,3.7,55.7,0,0,0
0.4,0.1,0,53.3,0,0,0,1,2.1,14.3,4,55.2,0,0,0
0.3,0.1,0,30,0,0,0,0.8,1.2,12.2,2.7,53.7,0,0,0
0.1,0,0,15.3,0,0,0,0.7,1.2,12,3.2,46.2,0,0,0
0.1,0,0,15.3,0,0,0,0.8,0.8,11.7,3.1,47.8,0,0,0
0.1,0,0,15.3,0,0,0,0.7,1.7,11.1,2.7,46.9,0,0,0
0.3,0.1,0,11.8,0.1,0,0,1,1.6,9.7,2.8,45.1,0,0,0
0.3,0.1,0,12,0.1,0,0,1,2.6,9.8,3,46.2,0,0,0
0.4,0.2,0,40.9,2.4,1.6,0,0.5,1.6,9.2,2.8,44.8,4,2,0
0.4,0.2,0,42.9,2.3,1.4,0,0.4,1.2,7.8,2.5,40.6,0,0,1
0.4,0.2,0,40.9,2.2,1.4,0,0.5,1.1,9,2.6,44.8,0,0,0
0.5,0.3,0,45.8,2.6,1.7,0,0.5,0.6,8,2.4,43.8,4,1,2
1.3,0.4,0.2,61.6,0.9,0.5,0.0833333358168602,2.4,2.1,19.6,7.2,57.1,3,5,3
1,0.4,0.1,70.1,0.8,0.6,0.0714285746216774,1.4,0.7,16.1,5.3,54.2,3,5,2
0.6,0.5,0.2,46.5,0.5,0.2,0.07999999821186066,2.5,1,20.5,8,57.7,2,1,2
0.8,0.7,0.3,50.3,0.6,0.2,0.1304347813129425,2.3,2,19.8,7.5,56.6,2,1,1
0.4,0.1,0,42.7,0.6,0.2,0,1.8,1.3,16.8,5.2,54,0,0,0
0.3,0.3,0.1,39.3,0.6,0.1,0.05000000074505806,2,1.5,19.4,7.2,57.2,2,1,1
1,0.6,0.1,69.3,0.4,0.2,0.0833333358168602,1.2,0.5,16.8,5.5,58.4,2,1,1
1.1,0.5,0.2,70.4,1.1,0.7,0.11764705926179886,1.7,1,16.3,6.1,54.1,3,5,1
1.4,0.7,0.2,76.1,0.9,0.5,0.1111111119389534,1.8,1,17.9,6.5,56.9,3,5,1
0.3,0.1,0.1,73.8,0,0,0.06666667014360428,1.5,2,12.5,3.7,40.4,0,0,0
0,0,0,56.3,0.3,0.2,0,1.3,0.7,11.7,4.9,38.7,2,3,0
0.3,0.1,0.1,87.3,0,0,0.0555555559694767,1.8,1.5,11.9,3.8,37.9,0,0,0
0.3,0.1,0.1,55.8,0,0,0.0555555559694767,1.8,1.5,13,4.5,39.8,0,0,0
0.2,0,0,46.8,0,0,0,1.6,0.7,13.3,4.6,40.4,0,0,0
0,0,0,47.3,0.3,0.2,0,1.1,1.2,12.2,4.6,41.4,2,3,0
0.3,0.1,0.1,90,0,0,0.05263157933950424,1.9,2.2,11.3,3.6,38.9,2,1,0
0.1,0,0,65.4,1,0.5,0,1.1,1.3,14.6,5,60.8,3,1,2
0,0,0,29.1,0.8,0.6,0,1.4,1.8,13.8,4.8,56.7,3,2,1
0.3,0,0,59,0.9,0.6,0,1.4,1.1,13.3,3.8,47,0,0,0
0.2,0,0,40.6,0.3,0.2,0,1.3,2,8.1,3.6,42.5,0,0,1
0.2,0.1,0.1,53.2,0.6,0.4,0.0476190485060215,2.1,0.9,14.1,5.4,56.1,0,0,0
0.4,0,0,63.7,1.5,1,0,1.2,1.3,13.8,3.9,47.3,0,0,0
0.5,0.1,0,55.2,0.2,0,0,1.3,1.3,12.8,3.9,55.5,3,1,1
1.2,0.4,0.1,90.3,0.3,0.3,0.0833333358168602,1.2,1.3,11.5,3.5,52.6,3,5,0
0.3,0.2,0,90,0.2,0.2,0,1,1.7,11.6,3.8,55.1,2,1,0
1.1,0.5,0.2,90,0.4,0.4,0.2222222238779068,0.9,1.2,11.6,3.3,48.9,2,1,2
1.1,0.3,0,90.3,0.3,0.3,0,1.3,2,11.2,3.2,51.9,2,1,1
1.3,0.8,0.2,90,0.4,0.4,0.25,0.8,0.7,12.5,3.6,49.4,2,1,0
0.5,0.2,0,90,0,0,0,1.6,1.8,14.3,4.6,47.4,2,1,1
0.3,0.2,0,90,0.2,0.2,0,1.1,2.3,11.6,4.1,54.9,2,2,0
0,0,0,90,0,0,0,1.4,1.4,11.8,4.4,48.8,1,1,0
0,0,0,90,0,0,0,1.3,1.3,12.2,4.2,50.6,1,1,0
0,0,0,90,0,0,0,1.2,0.8,12.6,4.5,49.1,1,1,0
0,0,0,90,0,0,0,1.3,1.2,12.2,4.3,49.2,1,1,0
0,0,0,90,0,0,0,1.5,0.6,12.9,5.1,49.7,1,1,0
0,0,0,90,0,0,0,1.6,1.5,12.2,4.9,51.7,1,1,0
0,0,0,90,0,0,0,1.4,2.4,11.4,4.6,50.8,1,1,0
0,0,0,90,0,0,0,1.4,1.2,12.1,4.9,52.8,1,1,0
0,0,0,90,0,0,0,1.1,2.1,12.4,4.5,54.1,1,1,0
1.1,0.4,0.1,51.7,0.2,0.2,0.1428571492433548,0.7,1.9,8.3,2.6,34.8,4,2,0
1.2,0.5,0.2,64.1,0.4,0.3,0.2222222238779068,0.9,0.9,8.9,3.5,37,4,2,3
1,0.3,0,47.3,0,0,0,0.6,1.4,10.5,3,40.8,4,2,1
0.7,0.5,0.1,47.3,0.2,0.1,0.10000000149011612,1,1.8,11.7,3.6,43.7,0,0,1
1.1,0.4,0.1,49.5,0,0,0.1428571492433548,0.7,1.1,7.9,2.1,33,0,0,1
1.5,0.8,0.3,84.8,1,0.4,0.27272728085517883,1.1,2,11,4,41.6,4,2,1
1.5,0.4,0.1,84.1,0.9,0.4,0.10000000149011612,1,1.1,11.5,3.7,49.4,0,0,0
1.2,0.3,0.1,61.6,0.6,0.4,0.0833333358168602,1.2,1.6,12.5,3.7,46.5,0,0,0
0.4,0.2,0,41.9,1.6,0.9,0,1.1,1,16,6.1,54.7,0,0,0
0.8,0.4,0.2,52.8,2.6,1.6,0.1428571492433548,1.4,2.8,13.5,4.8,59.2,3,2,0
0.9,0.5,0.1,56.8,2.7,1.6,0.10000000149011612,1,1.4,15.7,5.9,52.9,3,2,0
0.8,0.3,0.1,52.5,2,1.5,0.0555555559694767,1.8,1.5,14.6,5.5,62.8,3,2,2
1.1,0.6,0.2,64.1,2.9,1.8,0.1666666716337204,1.2,1.1,16.1,6.1,52.6,0,0,0
0.8,0.4,0.2,61.7,3,1.9,0.1428571492433548,1.4,1.2,14.1,5,58.7,3,2,1
0.4,0.2,0,27.9,0.7,0.5,0,1.2,1.1,8.4,2.6,48,4,4,0
0.2,0.1,0,26.6,1,0.9,0,0.7,1.8,9.5,2.7,47.5,0,0,0
0.6,0.3,0,70.7,0.4,0.3,0,2.5,1.6,13.5,6,56.3,2,1,0
0.5,0.3,0,68.8,0.5,0.3,0,2.3,1.5,12.8,5.2,55.8,2,3,1
0.6,0.3,0.1,59.3,0.9,0.6,0.04545454680919647,2.2,1.3,12.3,4.6,53.7,2,1,1
0.6,0.3,0,74.6,0.6,0.4,0,2.4,1.6,12.7,5.7,53.4,2,1,1
0.5,0.3,0,67.2,0.5,0.3,0,2.3,0.3,12.7,5.2,53.9,2,3,1
0.6,0.4,0.1,67.5,0.8,0.5,0.03999999910593033,2.5,1.6,12,5,52.7,2,3,2
0.6,0.3,0.1,57.7,1.1,0.5,0.05882352963089943,1.7,1.4,13.5,4.7,55.4,0,0,0
0.9,0.5,0.3,63.2,0.8,0.3,0.1666666716337204,1.8,1.3,12,4.9,42.7,4,1,1
1.4,0.5,0.1,63.8,1,0.4,0.0625,1.6,1.2,11,4.2,40.6,5,1,0
1,0.4,0.2,53.5,0.4,0.2,0.20000000298023224,1,1.6,13.7,3.2,51.9,0,0,0
0.7,0.3,0.1,46.7,0.7,0.3,0.10000000149011612,1,1.6,9,2.9,42.9,5,1,0
0.9,0.3,0.1,60.7,0.8,0.3,0.0714285746216774,1.4,1.2,10.1,3.4,40.4,0,0,0
0.5,0.2,0,43,0.6,0.2,0,0.9,1.5,8.1,2.8,46,4,1,1
1.5,0.6,0.2,70.5,1.1,0.5,0.13333334028720856,1.5,1.6,11.9,4.6,39.5,0,0,0
0.6,0.1,0.1,90,0.3,0.3,0.05882352963089943,1.7,1.8,11.2,4.9,46.1,2,2,0
0,0,0,19.2,0.4,0.4,0,1.1,1.8,11.8,3.4,47.1,0,0,0
0.5,0.1,0.1,90,0.3,0.3,0.0625,1.6,0.8,10.8,4.9,45.5,2,1,0
0.1,0,0,61.8,0.8,0.7,0,1,1.3,9.5,3.9,43,2,2,0
0.1,0,0,90,0.9,0.5,0,1.1,1.8,9.8,3.3,44.8,2,2,0
0.2,0.1,0,81,1.2,0.3,0,1.1,0.7,10,3.6,45.2,2,3,1
0,0,0,28.2,0.5,0.5,0,1.2,1.4,12.1,3.6,48.7,0,0,0
0.7,0,0,90,0.4,0.4,0,1.5,1.5,13.2,5,48.9,2,3,1
1,0.4,0,54.1,0.9,0.6,0,1.3,1.8,12.9,5.3,56.2,4,1,2
0.7,0.5,0.1,47,0.9,0.6,0.0555555559694767,1.8,1.9,12.2,4.8,53.2,0,0,0
0.9,0.3,0,31.3,0.9,0.3,0,1.1,2.555555555555556,14.3,4.4,59.7,0,0,0
0.2,0.1,0,10.6,0.5,0.4,0,2.1,2,13.8,5.3,61.9,0,0,0
0.1,0.1,0,21.6,0.3,0.2,0,1.5,0.2,15.3,5.4,60.2,0,0,0
0.2,0.1,0,10.6,0.5,0.4,0,2.2,0.7,14.2,5.3,62.3,0,0,0
0.9,0.3,0,42,0.8,0.6,0,1.3,0.2,12.5,4.9,60,4,1,2
0.2,0.1,0,13.5,0.6,0.5,0,2.3,1.3,12.6,4.8,61,4,1,2
2.2,1.1,0.3,66.4,3,1.3,0.23076923191547394,1.3,1.7,12.1,4.7,50.9,4,2,5
4.2,1.7,0.5,70.2,3,2.2,0.3125,1.6,1.7,14.7,4.3,54.8,4,1,6
2.5,1.5,0.4,63.6,2,1.4,0.1818181872367859,2.2,1.3,12.6,4.4,48.9,0,0,3
1.2,0.8,0.2,40.2,1.1,0.7,0.09090909361839294,2.2,1.5,16.2,6.2,58.9,0,0,0
2.4,1,0.2,66.2,2.6,1.2,0.1818181872367859,1.1,1.9,13.6,4.5,51.6,0,0,1
0.7,0.5,0.3,40.1,1.5,0.8,0.15000000596046448,2,2.2,17.2,6.7,57.3,4,1,2
4.2,1.5,0.5,72.3,3.3,2.5,0.38461539149284363,1.3,1.8,16.3,5.6,56.8,4,1,1
1,0.6,0.1,37.9,1,0.6,0.0555555559694767,1.8,1.3,16.4,6,59.6,4,2,3
1,0.6,0.2,47.9,1.7,1,0.08695652335882187,2.3,0.5,15.7,6,56.9,0,0,0
1.6,1,0.2,47.8,1.5,0.5,0.1111111119389534,1.8,1,17.9,6.5,56.9,4,2,0
2,0.7,0.1,58,2.2,1.1,0.0476190485060215,2.1,1,14.7,5.2,54.8,4,2,0
2,0.9,0.5,66,1.4,0.4,0.2631579041481018,1.9,1.2,17.4,5.3,54.2,4,2,1
1.9,0.7,0.1,65.5,2.4,1.3,0.04545454680919647,2.2,1.2,14.5,5.3,55.2,4,2,3
1.6,0.9,0.3,61.2,1.7,0.9,0.23076923191547394,1.3,1.3,14.1,4.8,55.5,4,2,2
1.7,0.7,0,44.3,1.2,0.5,0,0.8,1.4,13.5,5,53.1,0,0,0
1.5,0.7,0.3,64.1,0.9,0.3,0.15000000596046448,2,1.7,15.1,6.1,52.2,0,0,3
2.3,1.3,0.4,69.6,1.5,0.5,0.20000000298023224,2,2.2,18.7,6.8,56,0,0,1
1.9,1,0.7,64,1.2,0.3,0.3181818127632141,2.2,0.7142857142857143,17.1,5.6,52.2,4,2,3
0.9,0.3,0.1,61,0.6,0.2,0.09090909361839294,1.1,0.6,10.8,3.1,45.1,0,0,0
0,0,0,29.4,0.2,0.1,0,1.2,1.3,9.3,3.4,48.7,0,0,0
0,0,0,27.6,0,0,0,1.5,1.1,10.3,3.7,50.1,3,4,0
0.1,0,0,64.2,0.8,0.5,0,1.3,1.3,14.1,5.2,45.5,0,0,0
0,0,0,22.4,0.2,0.1,0,1.5,0.8,10.8,3.6,48.4,0,0,0
0,0,0,43.3,0.3,0.2,0,1.4,0.8,9.6,3.5,48.6,3,5,0
0.1,0,0,83.1,0.4,0.2,0,0.7,1.4,10.3,3.2,46.4,2,1,0
0.1,0,0,83.1,0.5,0.3,0,0.6,2.2,10.7,3.1,46.7,4,4,0
0,0,0,52.4,1.1,0.7,0,1.3,2,9.1,3.7,41.1,2,1,0
0.1,0,0,39.8,0.7,0.1,0,0.8,2.2,8.9,2.9,43.3,0,0,0
