21.1,17.6,0.7276336491107941,67.9,365,288,40.3,62.7,556.6,0,0,0
80.9,75.5,0.9275739967823029,87.3,743.7,671.3,66.6,41.8,183.6,3,2,93
45.4,40.7,0.8946151494979858,74.1,595.4,520.6,66.3,47,298.6,0,0,0
62.4,57.2,0.9164825499057769,84,626.5,554.3,65.8,46.1,259.2,3,1,47
45.1,40.2,0.8884185671806335,74.6,584.1,510,65.7,46.8,282.1,3,2,39
65.8,60.9,0.9248219490051269,86.5,641.6,571.2,64,30.7,149.6,3,2,53
59.1,53.5,0.9071825563907623,86.2,620.4,549.4,63.6,59.3,444.8,3,2,28
76.3,70.1,0.9144305884838104,89,706.2,634.4,64.4,42.142857142857146,367.42857142857144,0,0,46
37.2,34.2,0.8251423001289367,58.2,635.8,565.2,65,52.7,388.7,3,2,46
47.2,43.4,0.9148176431655883,68,604.7,537,64.4,17.285714285714285,94.28571428571429,3,2,76
46.8,41.4,0.8840555667877197,80.5,553,479,59.7,45.8,251.5,3,3,67
10.5,7.6,0.5236949414014817,34.1,555.8,477.4,62.4,59.1,466.1,0,0,3
10.9,8.2,0.6959451675415039,45.5,575.8,498,61,54.9,367.7,0,0,11
10.2,7.3,0.5236949414014817,32.1,541.8,464.2,60.1,58.6,432.9,4,1,5
7.2,5.5,0.48192268013954165,30.5,626.2,558.3,65.7,57.9,392.4,0,0,0
9.5,7.1,0.6173737406730652,39.2,589.5,514.1,63.1,51.8,389.3,4,1,14
8.8,6.8,0.5875396937131881,34.3,627.6,556.3,64,50.3,327.1,4,1,29
16,11.7,0.7258006274700165,54.2,417.8,335.9,49.5,32.8,223.3,4,3,9
25.1,19.1,0.7448671102523804,78.9,428.1,346.8,53.3,56.1,417.1,0,0,8
25.5,19,0.7195305764675141,77.8,439.3,347.9,44.3,59.5,550.2,4,2,26
26.8,19.6,0.7126465141773224,78.6,441,349.7,43.6,54.8,395.9,4,3,23
17.6,13.5,0.7551425755023956,61.7,428.7,353.1,53.4,45.8,323.3,4,3,13
9.8,8.3,0.5988771140575408,38,562.6,493.9,59.8,53.2,377.8,0,0,0
9.1,7.7,0.5131628274917602,33.5,571.5,502.6,60.5,48.2,364,0,0,7
4,2.6,0.44125000238418577,25.1,351.2,247.9,44.8,61.5,485.1,0,0,6
3.7,2.6,0.3443162441253662,21.3,344,250.6,42.8,54,369.5,0,0,1
5.2,3.6,0.4850000023841858,27.2,286.7,183.9,37.4,52.7,354,0,0,1
6,4.2,0.5600000023841858,33.3,330.6,230.5,41.9,38,186.4,0,0,0
6,4.2,0.5600000023841858,33.3,304.8,203.4,39.2,39.4,241.8,0,0,0
2.5,1.9,0.38277778029441833,16.1,344.2,251.6,43,51.2,356,4,1,16
21.7,18.2,0.5562042534351349,55.2,408.3,326.6,46.7,38.4,240.8,2,1,23
23.7,19.5,0.6212042510509491,64.2,397.6,317.3,46.1,57,374,0,0,0
23.7,19.5,0.6212042510509491,64.2,375.7,296.3,44.7,54.1,433.8,0,0,0
22.5,18.6,0.6292399644851685,62.8,386.7,308.8,45.8,55.9,391.3,3,3,28
20.6,17,0.6259932100772858,58.3,395.2,316.9,46.8,39.9,236.8,2,1,33
17,12,0.4852739542722702,58.3,375.7,293,41.6,54.1,450.7,2,2,27
20.7,17.3,0.5562194943428039,51.7,401.9,321.8,46,48.9,319.8,2,3,20
17.6,12.8,0.5000887662172318,58.3,376.7,293.1,42.8,45.1,331.6,0,0,11
29.1,22.6,0.7730517268180848,88.4,332,257.3,37.4,51.6,380.2,2,5,41
28.1,21.6,0.7463752210140229,73.4,433.9,350.5,48.6,48.1,345.4,0,0,17
13.3,10,0.32111529260873795,38,394.8,316.2,45.8,44.7,308.7,2,3,37
21.7,18.1,0.7229990005493164,70.5,322.9,250.7,37.3,45.5,330.1,2,4,21
22.7,18.6,0.6212194919586181,60.7,374.4,297.4,43.3,58.8,492,2,3,16
23.4,17.4,0.6150697723031044,74,365.9,286.8,41,55.6,480.6,2,4,25
19.9,17.1,0.7065024256706238,52.9,439.6,360.6,47.8,39.8,254.9,2,3,29
39.9,35.6,0.820569509267807,51.6,715.8,626.9,64.9,51,427.66666666666663,2,1,52
32.7,26.3,0.5565240204334259,54.8,587.9,493.4,58.4,46.2,313.3,2,1,65
25.9,20.8,0.7203917384147644,54,493.7,415.1,58,47.6,331.2,0,0,0
30.4,23.2,0.6901359677314758,62.4,504.2,417.5,55.6,50.3,367,3,1,39
30.5,26,0.5851948320865631,54.2,550.9,462.7,54.2,55.8,418.6,3,1,48
39.2,32.2,0.6472932517528533,63.1,585.1,493.7,57.8,60.8,509.4,3,4,28
31.7,23.9,0.6799668610095978,63.3,506.4,423.9,56.6,50.1,318.4,3,2,51
35.3,30.1,0.6706115007400513,63.2,530.6,442.6,53.2,62.3,626.8,0,0,8
20,16.7,0.6408097147941589,35.7,517.6,436,59.8,48,314.5,3,1,23
17.4,13.1,0.6069473475217819,40.8,442.7,353.4,46.6,50.5,344,0,0,18
20.5,15.1,0.6714634746313095,49.8,431,345.8,45.6,51.2,411.8,0,0,0
22.1,16,0.663368234038353,55.6,402.4,319.4,43.7,40.5,250.4,0,0,14
21.5,15.3,0.6572827070951461,55.6,388.7,309.6,41.1,52.6,438.9,4,4,38
24.7,17.7,0.6808121174573898,63.5,397.1,317.4,42.4,50.4,372.8,0,0,2
27.5,19.9,0.7216723322868347,71.7,409.6,327.8,43.7,43.6,327.5,0,0,3
24.3,17.7,0.7121485233306885,64,402.3,320.4,43.7,59.4,499.9,3,4,39
23.7,17.4,0.7232596337795257,62,413.5,328.3,43.9,67.1,633.8,0,0,9
20.6,15,0.6458402812480927,53,421.4,332.2,44.1,47.8,348.2,3,3,31
19,13.7,0.6608402788639068,49.6,399.3,308.1,43.1,51.5,389.8,2,1,20
8.1,7,0.6370476126670838,18.6,469.7,391.2,52.6,49.7,346.2,3,1,26
5.6,4.9,0.5530476152896882,11.8,455.6,378,51,42.4,274.8,3,3,25
8.9,6.6,0.431612902879715,20.5,395.4,307.7,45.3,49.9,339.2,0,0,8
7.5,5.8,0.6824404746294022,14.2,590.2,509.8,58.8,49.5,357,0,0,0
6.9,5.2,0.5786525994539261,12.2,545.5,462.6,55.2,60.1,493.3,0,0,12
9.7,7.1,0.494112902879715,21.7,389.3,299.3,44.6,61.3,515.8,4,2,21
5.5,3.7,0.38261905014514924,11.1,611,526.6,61.5,49.7,368,0,0,0
11.4,8.1,0.48101766705513,27.4,372.3,294.8,40.3,56.7,421.7,0,0,12
9.2,6.3,0.40798669755458833,20.3,584.4,499.9,59.4,43.7,320.4,0,0,0
48.8,44.4,0.8786430418491363,79.5,482.7,420.5,51.4,50.3,402.4,0,0,0
60.4,55.7,0.8168741166591644,65,566.9,503.8,57.2,50.7,357.7,2,1,73
38.6,33.5,0.7553663611412048,70.5,442.9,375,47.8,48.1,314,2,1,48
45.6,40.8,0.7955009341239929,80.1,479.1,402.1,50.1,45.3,321.1,2,2,41
58.9,52.8,0.7969545602798462,76.5,555.8,480,58.6,48.7,382.4,2,2,88
40.7,35.2,0.6946999073028565,67.1,469.9,400.7,50.8,60.8,433.1,3,5,36
37.8,34.5,0.6388215541839599,52.7,633.1,556.5,67.4,64.8,541.3,0,0,0
45.3,37.7,0.8281356811523437,82.9,403.6,315.1,48.2,51.4,371.3,2,4,43
41.3,33.7,0.8098499715328217,82.9,394,304,46,42.6,326.8,2,4,75
42.4,34.8,0.8134816646575928,82.9,380.6,290.3,44.7,46.7,343.7,2,4,47
38.3,30.7,0.7969494044780732,82.9,366,275.4,42.3,50.4,387.1,2,4,72
10.2,7.5,0.34414575099945066,33.4,350.3,272.4,44,56,396.8,0,0,0
10.2,7.5,0.34414575099945066,33.4,364.4,284.8,45.1,42.7,269.2,0,0,0
8.1,6.3,0.28700289130210876,24.4,322.7,247,34.9,58.3,509.8,2,1,21
4.8,3.7,0.20821501016616822,15.4,339.9,262,37.6,52.1,480.5,2,2,33
4.6,3.6,0.1582150101661682,13.5,363.3,286.9,40.8,51.5,328.1,0,0,2
4.5,3.4,0.15098814368247987,10.5,476.9,390.9,54,43.1,297.3,0,0,0
6.5,5.3,0.24598814249038697,11.9,460.4,367.4,52.1,49.9,369.8,0,0,0
7.6,5.9,0.3005335986614227,14.6,469,376,51.7,50,353.1,0,0,0
8.4,6.6,0.38803359866142273,15.8,467.4,370.7,51.5,46.3,340.7,0,0,0
8.4,6.6,0.38803359866142273,15.8,478.7,383.2,52.8,58.3,470.7,0,0,0
11.9,9.2,0.4623193144798279,24.5,488.2,392,52.9,45.7,342,0,0,0
25.9,17.3,0.6653995394706727,82.4,398.4,320.7,44.1,53.2,437.8,4,1,23
23.2,14.1,0.6443275660276413,79.3,491.4,419,53,48.4,324.6,3,1,34
30.2,16.4,0.5505093902349472,88.4,352.3,268,42.4,44.6,347.4,4,2,29
28.6,16.8,0.6065293192863465,82.7,384.5,300.5,45.8,51.3,411,4,2,25
25.8,16.8,0.6536543428897857,82,388.2,308.3,47.8,47,345.3,4,2,40
25.6,17.6,0.6849647581577301,81.4,422.1,344.8,46.7,54.6,407,4,1,33
18.5,10.6,0.5631806552410126,67.9,459.4,381.1,47.6,64.9,630.9,0,0,5
27,18.1,0.6680327236652375,82,393.9,309.5,48.6,52.1,408.4,4,2,25
16.3,9.2,0.5663742154836655,63.8,444.9,367.9,45.9,52.8,419.6,3,2,16
19.7,17.8,0.5146241843700409,22.4,432.5,341.9,45.9,41.2,296.5,0,0,1
6.2,5,0.32638888955116274,11.2,441.1,356.6,46.8,51.1,387.8,0,0,0
10.9,9.2,0.43909306526184083,21,349.3,263.7,40,47.5,289.5,0,0,0
16.4,14.6,0.4205065369606018,20.2,427.6,342.4,45.8,40.5,292.7,0,0,0
25.9,22.4,0.5640844941139221,51.5,412.1,344.8,46.2,51.7,382.5,0,0,0
2.6,1.8,0.14365079402923583,12,370.3,295.5,41.5,44.2,341.4,2,3,39
15.9,13.4,0.3840100884437561,33.5,422,354.2,46.6,41,276,0,0,0
4.5,3.7,0.15128205418586732,13.8,457.5,385.2,49.4,53.2,476.4,0,0,0
6.4,5.1,0.228266179561615,20.9,387.5,313.6,42.8,52,421.6,0,0,0
37.3,30.2,0.728308254480362,72.7,412.9,323.1,49.6,49.1,351.4,2,4,55
29.8,21.4,0.5130883634090424,56.7,399.9,308.2,47.5,46.7,339.4,2,4,30
24.4,18.9,0.6234450399875641,49.6,408.1,319,45.8,45,253.8,2,3,34
24.1,18.2,0.45069738626480105,42.7,445.4,352.1,50.5,42.6,245.3,2,3,53
35,26.2,0.6858301401138306,72.4,407.1,312.4,48.6,41.2,234.8,2,4,65
25.6,19.9,0.6135526835918427,58.2,388.1,304.3,45.3,66.8,636.4,0,0,0
16.6,12.8,0.7027864217758178,46,439.7,352,48.2,50.9,291,2,4,51
13.7,10.4,0.377969366312027,28,376.4,288.7,47.1,56.3,371.2,2,4,37
4.1,3.2,0.4159210562705994,11.4,376.8,292.7,42.7,34.5,213.3,0,0,1
4.9,3.3,0.3049184173345566,29.4,545.7,460.4,55.6,38.6,234.5,5,1,8
13.3,8.5,0.6060226321220398,61,572.5,488,57.3,50.4,358.5,5,1,13
2.5,1.5,0.22506493628025054,14.3,543.6,457.9,54.6,48.1,419.1,4,1,18
15.5,10.6,0.6608072549104691,72.1,575.2,498.2,60.6,52.2,377.3,0,0,2
14.4,10,0.6966072797775269,83.5,577.1,500.8,58.8,47.4,321.2,5,1,23
6.7,4.6,0.659588748216629,31.3,477.3,390.2,48.3,46.2,227.9,0,0,0
14.5,10,0.6941405862569809,66.1,562.2,486.4,60.4,44.1,330.2,0,0,7
12.1,7.8,0.6654002130031585,75.4,622.7,539.7,62,48.6,322.8,4,1,18
12.9,8.6,0.643239825963974,52.6,575,488.9,57.4,56.5,425.3,5,1,19
23.1,19.5,0.7505650699138642,55.9,584.1,510,65.7,46.8,282.1,4,1,26
32.4,26.9,0.7518011152744293,58.7,627.2,559.3,66.6,41.6,251.6,4,2,47
40.6,33.9,0.8335075616836548,72.4,622,553.8,66.9,49.9,370.3,0,0,13
23.7,19.4,0.7358095645904541,45.1,726.4,656,63.4,31.6,176.3,0,0,33
34.8,29.3,0.7547870993614196,62,635.8,565.2,65,52.7,388.7,4,2,43
21.6,18,0.8129890501499176,61.3,764.8,689.9,68.6,53.3,343.7,0,0,0
19.9,17.3,0.7536754786968232,48.1,608.4,541.4,63.1,49.66666666666667,387.77777777777777,0,0,18
28.5,24.4,0.8139149725437165,67.5,755.1,680.7,67,41.5,221.2,0,0,12
46.2,39.9,0.8662608563899994,71.3,720.4,651,66.8,46.3,339,0,0,26
6,3.5,0.5281111180782319,22.5,341,238.5,40,55.1,407.4,0,0,0
8.4,6.1,0.4379309356212616,27.3,332.1,236.8,37.5,36.7,206.8,0,0,0
8.8,6.2,0.5145976036787033,28.8,331.6,232.9,38.3,54.6,410.7,0,0,0
9.9,6.7,0.2635633170604706,28.3,412.2,304.9,44.8,49.8,332.6,0,0,0
5.4,3.1,0.46144444942474366,20.6,339.9,238.8,39.2,48.8,397.6,2,1,37
10.4,7.1,0.3435633182525635,29.8,400.9,302.7,45.5,57.5,484.5,0,0,0
15.3,10.9,0.6948249399662018,76.9,441.7,351,50.1,43.5,267.6,4,1,15
14.4,10.7,0.7245868444442749,75.5,448.3,359.8,49.8,48.4,294.9,4,1,21
12.3,8.1,0.6347389936447143,72.4,377.8,289.8,44.1,66.6,554.3,4,1,3
14.6,10.2,0.69087535738945,78.7,407.8,319.1,46.6,46.1,326.6,4,1,11
13.1,9.5,0.7012535154819488,67.5,454.1,362.9,50.6,57.5,465,4,1,18
7.7,7.1,0.43968541622161866,18.8,609.6,540.8,65.1,43,371.4,0,0,0
8.4,7.5,0.49682827591896056,20.5,626.5,554.3,65.8,46.1,259.2,0,0,0
7.7,7.1,0.43968541622161866,18.8,626.4,555.7,65.1,59.1,518.4,0,0,0
35,30.5,0.865794712305069,76.5,527,436.2,56.1,50.5,337.9,0,0,0
21.2,18.3,0.8539943337440491,48.7,500.2,403.6,55.1,44.6,273.5,0,0,4
34.6,31.7,0.5492215871810913,53.5,582.8,516.6,59.9,61.8,550.4,0,0,0
22.9,19.7,0.5976909339427948,58.5,524.1,425.4,54.3,61.7,463.9,3,3,52
21.5,20.5,0.4791189908981323,26.7,575.1,515.1,56.9,39,275.66666666666663,0,0,41
29.3,25.2,0.7524763226509095,69.9,515.1,420.2,54.4,41.3,241.9,0,0,15
17.6,15,0.8164943337440491,40.8,504.7,417.1,56.1,53.3,346.8,3,4,16
22.9,21.1,0.5656899571418762,34.3,550.6,483.2,57,50.7,346.5,2,2,60
28.6,24.8,0.7757718980312347,73.2,515.6,427.6,53.1,56.7,408.5,3,4,30
37.5,29.9,0.7104232549667359,60.4,611.2,515.3,63,48.5,329.4,3,1,37
36.7,29,0.7830322861671448,59.7,595.7,497.1,62,44.4,298.4,0,0,0
38.1,29.3,0.7772523939609528,60.7,463.5,375.8,52.8,65.4,533.9,3,1,43
43.9,36.6,0.7594408571720124,64.2,468.8,376.9,52.2,48.2,308,3,2,42
49.6,39.1,0.7536700665950775,83.3,473.3,389.6,51.1,52.3,342.1,3,2,64
50.1,39.8,0.7582516372203827,83.3,472,386.8,52.9,42.3,266.4,3,2,49
26.1,21,0.6510885179042816,43.7,602.5,511.1,61.9,60.7,495.9,0,0,7
47.2,37.2,0.7661838889122009,81.7,499.6,415.4,52.9,37.8,241.6,3,1,85
8.2,4.4,0.4620879203081131,53.8,430.8,342.9,48.7,55.4,450.6,0,0,2
8.1,4,0.5255555659532547,42.2,345.6,251,45.1,39.7,238.5,4,2,15
5.7,3.8,0.42908317744731905,35.1,412.2,306.6,47.6,43.6,269.2,0,0,4
7.9,4.6,0.5426388949155807,38.9,419.5,325.4,44.7,61.8,516.9,4,1,8
4.5,3.1,0.45604396164417266,27.6,426.4,324.1,48.7,57.8,478.6,4,1,19
8.4,5,0.5780789226293563,40.2,334.2,238,42.7,50.2,335.8,5,1,15
1.3,0.8,0.3666666686534882,10.5,430.4,332.2,52.8,58.4,437.5,4,2,17
9,5.8,0.5169006496667862,44.3,422.8,322.7,47.7,52,364.8,5,1,9
3,1.8,0.4595238119363785,20.4,387.9,301.2,47.2,58.3,412.1,0,0,0
36.7,34.8,0.5632600843906402,36.2,596.7,527,59.1,44.3,325.3,0,0,0
12.6,11.5,0.26786834597587583,15.8,574.7,491.4,57.2,53.2,370.3,0,0,13
52.4,46.1,0.7945130944252015,74.7,511.9,444.4,52.3,56,418.8,3,4,61
29.7,25.6,0.6136579036712646,39,540.3,473,57.8,54.4,428.7,0,0,0
51.3,45.5,0.7988311171531677,73.5,507.4,438.6,51.8,46.7,293.7,3,2,74
30.1,27.7,0.4475898861885071,32.8,616.3,535.5,60,42.1,271.3,0,0,0
33,31,0.7520033240318298,58.5,549.2,470.3,57.5,41.16666666666667,315.5,2,3,99
63.3,60.3,0.9487175285816193,87.8,494.6,422.4,55.7,55.8,501.1,2,2,20
38.6,36.3,0.7502885043621064,58.5,566.9,489.7,59.1,42,308.8,2,1,12
44.8,42.2,0.8486213564872742,73.4,524,441.7,55.8,62.3,533.3,2,1,43
41.7,39.3,0.8499279260635376,73.1,548.4,463.4,55.4,39.8,253.2,2,2,50
46.2,43.6,0.8454228937625885,73.7,550.4,463.6,56.2,60,532,0,0,4
40.3,37.6,0.7437015056610108,70.8,514.5,425.3,51.8,58.8,483.1,3,4,21
47.2,44.6,0.853065800666809,74.1,549.2,466.7,57.5,51.9,395.3,2,2,36
43.8,40.8,0.8417738974094391,74.3,547.1,460.6,57.8,57.4,523.3,2,2,39
22.6,19.4,0.8351414859294891,65.4,398.8,306.8,42.8,50.2,340.7,2,1,72
19,15.9,0.7337513089179992,39.3,476.7,386.1,52.2,66.2,569.8,2,2,32
29.3,26.2,0.7168569743633271,63,515,426.7,55.2,53.7,376.6,2,1,43
40.3,34.3,0.842952287197113,78.1,455.4,379.8,48,65.2,645.3,3,1,27
31.1,26.5,0.7619156181812287,80,459,382.1,48.2,59.7,534.1,3,2,14
21.9,19.2,0.6002538681030274,57.2,436,354.4,48.6,42.8,270.1,0,0,2
41.3,35.6,0.8611897110939026,75,461.3,383.7,49,53.1,388.3,3,2,53
34.9,29.9,0.8485955893993378,84.5,457.8,381.4,50.4,60.1,499.6,3,2,20
30.3,25.4,0.8128536403179168,73.6,417.1,320.9,44.6,46.6,343.4,2,2,29
6,4.4,0.51969975233078,29,365.4,278.5,42.6,48.3,353.1,0,0,0
6.3,4.6,0.5863664209842682,34.6,370.8,283,43.4,50,354.9,0,0,0
7.2,109.7,7.1149378478527066,39.1,374.7,285.8,45.8,56.2,434.7,4,1,7
8.1,179.9,13.414937847852707,45.6,382.5,294,47.3,42.3,316.4,0,0,2
14,9.5,0.5508124589920044,66.4,356.2857142857143,278.85714285714283,43.285714285714285,61.2,474.4,3,1,14
20.3,13.9,0.6673452913761139,83.2,342.5,244.6,40.5,52.7,370.2,4,2,9
10.9,7.8,0.582120668888092,38.4,478.6,381,49.8,64.4,532.4,5,1,16
17.2,12.2,0.7328917026519776,77.6,360.5,262.1,39.3,67.8,620.1,4,3,17
12.9,8.8,0.5591457903385162,58.3,375.33333333333337,299.16666666666663,45,56.6,378.8,4,1,15
11,8.7,0.7474791646003723,46.9,390.16666666666663,299.66666666666663,44.5,46.1,313.6,0,0,0
18.1,12,0.651189249753952,83.2,369.6,272.5,42.3,56.4,402.7,4,2,19
13.8,9.2,0.5400981724262237,64.3,343.25,264.625,40.875,39.6,251.8,0,0,5
10.7,8.4,0.6474791646003724,46.6,388,296.7142857142857,44,52,428.7,0,0,5
16,10.3,0.6486696004867554,74.8,326.3,234.2,41.4,65.7,538.6,4,1,32
12,10.5,0.3203538298606873,13.7,596,522,64,36,261,2,2,103
6.7,5.1,0.3065040647983551,10.2,464.5,379.5,51.5,53.2,395.7,0,0,0
7.8,6.1,0.39741315841674807,11.2,449.1,364.8,51.6,50.2,417.1,0,0,0
7.8,6.1,0.39741315841674807,11.2,452.3,369.1,52.7,46.1,367.7,0,0,0
35.3,24.8,0.6826751232147217,77.9,439.1,345.4,48.1,48.6,350.5,0,0,5
35.9,26.2,0.6734006702899933,73.8,461.6,369.5,51.1,48.8,328.4,2,1,43
33.2,24.8,0.7482730984687805,66.8,436.7,351,46,61.9,494.9,3,3,28
35.7,28.5,0.7926759898662568,67.5,443.5,359.1,47,45.5,335.9,2,1,35
37.4,30.4,0.8118823409080506,66.8,441,360,46.6,47.8,322,2,1,56
33.1,23.8,0.7108232736587524,75.1,423.3,329,47.1,58.57142857142857,451.42857142857144,2,1,71
8.3,5.2,0.7147500038146972,35.4,432.9,350.3,47.4,55.5,413.6,0,0,15
9.6,7.2,0.5007549822330475,32,442.4,363,48.5,49.1,397.7,3,4,12
4.5,3.2,0.19963964223861694,10.6,377.2,299.6,44.5,42.3,297.6,2,1,15
2.7,1.8,0.27333332896232604,10.7,370.7,276.7,44.1,52.3,479,0,0,0
11.5,7.5,0.6915714383125305,42.7,428.9,328.8,52.8,41.9,222.7,0,0,5
8.6,5.3,0.6647500038146973,35.1,400.4,302.1,49.8,58.7,509.3,0,0,1
8.8,5.3,0.6571428656578064,37.1,419.4,315.2,50.5,45.7,249.6,2,1,25
7.2,5.1,0.4206267774105072,23.3,435.4,356.8,49,45.1,331.2,0,0,1
10.7,7.9,0.4869454622268677,39.1,432.8,353.2,47.1,57.2,473,0,0,10
30.6,25.1,0.7846348226070404,47.5,470,378.3,50.2,48,337.5,0,0,22
33.9,28,0.7605404138565064,52.7,469.2,386.5,53.3,46.8,275.4,4,2,78
28.6,22.5,0.7408901810646057,43.6,451.4,358.3,48.4,55.6,399.1,4,2,36
39.1,32.8,0.7743804633617402,62.6,458.8,381.4,50.8,39.3,278.3,0,0,32
28.9,23.2,0.7390065729618073,45.8,468.7,390.8,53.9,61.9,495.3,4,1,23
31.1,26.3,0.8341214716434479,57.5,447.1,370.2,46.6,42.4,310.9,0,0,0
35.8,28.2,0.7675459921360016,55.5,453.9,355.2,48.9,50.8,490.7,0,0,2
41,34.6,0.8259913086891174,70.6,457.3,373.8,50.3,53.5,371.9,3,2,28
32.2,25,0.7036721169948578,61.2,386.7,297,44.4,52.6,330.1,3,2,56
45.8,35.6,0.7748030185699463,88.5,399.3,326.9,44,47.8,346.4,3,3,38
20.4,16.8,0.7332968711853027,42.7,620.1,547.5,62.2,49.4,349.7,0,0,6
38.1,31.7,0.8334488093852996,88.5,596.7,524.2,61.7,64,555.9,4,2,45
37.7,30.8,0.8206057488918305,88.5,613.3,545,63.6,48.4,276,4,1,51
16.8,13.7,0.7312766730785369,27.8,653.1,577.5,65.1,56.1,405,4,3,20
26.8,21,0.7798892319202423,80.5,518.1,447.7,53.7,49.9,416.3,4,3,25
28.2,21.7,0.766294538974762,82.9,555.2,478.9,57.3,48.8,340.5,3,1,28
24.7,18.6,0.7535163581371307,72.5,449,378.7,50.7,58.1,497.7,3,1,36
27,20.9,0.7735375106334687,74,494.6,422.4,55.7,55.8,501.1,3,1,17
45.1,36.8,0.8151530683040619,88.5,626.2,558.3,65.7,57.9,392.4,4,2,37
19.4,12.6,0.6570496886968613,61.7,406.9,331.6,38.6,48.2,374.6,0,0,14
20.6,13.5,0.6619947463274002,63.2,416,339.5,39.4,65.6,579.5,4,3,14
20.6,13.3,0.6536614149808884,61.4,424.4,346.1,40.4,66.9,564.4,4,2,24
22.9,15,0.653020390868187,64.3,448.1,371.4,43,65.1,540.8,3,2,16
22.9,15.5,0.6696870535612106,64.3,449.1,373.4,43.3,60.9,505.6,4,2,30
13.3,10.1,0.6954371213912964,39,490.6,413.3,52.8,46,317.8,4,1,26
12,8.6,0.6718260109424591,33,486.7,410.4,51.4,45,329.6,0,0,27
16.8,12.7,0.7718298316001893,55.1,474.8,391.8,53,61.2,586.1,0,0,5
15.1,11.3,0.6855050504207612,47.8,452.3,370,49.9,42,333.75,0,0,12
16.8,11.6,0.7199245274066925,60.5,401.9,321.8,46,48.9,319.8,5,2,15
12.3,9,0.6787704586982727,33,485.1,408.4,52.1,48.6,309.5,4,3,30
14.8,11.1,0.6955050528049469,46.2,456.5,372.7,50.6,43.5,326.9,4,1,10
19.2,14.1,0.6377479255199432,46.5,467.7,391.3,47.9,49.9,355,0,0,7
57.9,48.1,0.8079919338226318,83.2,515.5,424,51.2,42.1,292.1,3,1,53
62.8,52.4,0.8356476604938508,90,536.6,446.1,56.1,53.9,366.9,3,2,44
61,51.2,0.8234683394432067,85.5,526.3,428.5,51.7,57.7,491.5,3,2,47
54.8,47.1,0.8504688024520874,90,504.7,417.1,56.1,53.3,346.8,3,2,30
49.9,40.1,0.7936606466770172,74.9,525.9,430.4,51.7,54.1,416.5,3,2,55
43.6,36.8,0.7468805849552155,68.4,524.1,424.1,54.8,44.7,300.7,3,2,85
60,50.6,0.8334894716739655,85.5,538.5,437.7,52.8,51.4,348.3,3,2,45
51.4,43.7,0.8404108107089996,90,476.4,385.8,54.7,52.2,351.6,3,2,48
60.9,51.8,0.8413571417331696,90,515.9,425.3,52.5,62.2,560.7,3,2,30
13.8,12.1,0.8194389402866363,25.2,479.2,410.4,50.3,54.3,407.3,2,4,47
23.5,17.6,0.6988797426223755,55,490.1,412.3,50.8,55.4,409.5,2,2,54
10.1,9,0.3604365110397339,23.6,552.5,479.7,56,40.33333333333333,218.55555555555557,0,0,5
28.1,21.8,0.7021204829216003,62.5,511.7,434.1,51.8,39.7,262.5,2,2,71
15.2,13.5,0.6317887127399444,31.6,562,487.6,56,47.4,347.5,2,4,50
34.8,28.6,0.7557197034358978,56,555.2,478.9,57.3,48.8,340.5,0,0,16
31.6,26.7,0.8357007026672363,60.1,514.2,424,51.7,49.3,376.3,2,4,69
22.6,18.7,0.8708896219730378,41.3,502.8,432.6,52.3,41.9,297.9,2,3,38
23.7,20.1,0.5553389310836792,42.9,461.8,397.7,49.1,48.5,363,0,0,0
24.2,18.3,0.6988797426223755,54.1,479.1,402.1,50.1,45.3,321.1,0,0,2
38.4,29.6,0.6790476381778717,73.7,462.2,376.3,51.2,57.5,507.3,2,4,31
25.1,16.7,0.6339637219905854,65.3,426.1,334,50.2,52.2,422.3,0,0,0
48.8,38.5,0.7862307250499725,88.4,437.6,359.4,50.6,42.2,288.7,2,3,46
31.3,23.1,0.691357421875,70.1,463.2,383.9,49.7,55.7,442.4,0,0,2
46.2,36.2,0.7825471520423889,88.4,442.3,366.2,49,45.1,293.1,2,3,17
28.2,18.5,0.5609002321958542,69,444.7,360.1,52.6,58.7,497,2,3,46
21.3,16.5,0.45793458819389343,42.2,449.8,366.5,49.6,58.5,461.1,0,0,17
23.9,16.5,0.4178152620792389,44.4,442.8,355.6,49.8,55.3,399,2,4,22
21.1,14.9,0.35825304985046386,37.2,416.8,332.6,48.1,51.1,462.8,0,0,28
49.5,38.9,0.7805793881416321,86.2,449.8,370.9,52,58,478.1,2,3,29
40.8,34.4,0.8456762135028839,83.9,446.9,357,52.3,45,335.8,2,4,32
44.1,38,0.8601549744606019,84,422.8,340.4,49.7,56.5,464.5,2,3,37
43.8,37.9,0.8632613599300385,82.9,438.5,357,51.7,47.5,339.5,2,3,50
22.1,12.9,0.4685783624649048,72,490.7,409,50.9,53.2,437.5,0,0,0
25.6,17.3,0.6770399004220963,90,481.7,403.1,50.1,51,337.4,1,1,35
10,5.5,0.16613636314868926,27,469.2,383,50.1,57.6,427.9,0,0,0
22,15.9,0.7355189234018326,90,508,431.8,52.6,41,254.6,1,1,33
24.1,14.6,0.5535783648490906,81,482,402.7,49.8,43.2,279.1,0,0,0
5.6,3.7,0.16197339296340943,11.1,419.5,329.7,47.2,55.5,443.7,0,0,0
