0,0,0,0,10.6,0,0,1.2,0.9,0,0,0
0.2,0.10000000149011612,0.4,0.2,24,1.2,0.6,2,1.1,0,0,0
0,0,0.1,0,14.7,0.5,0.3,1,1.5,4,1,0
0.2,0.10000000149011612,0.4,0.2,14.3,0.8,0.3,2,2.428571428571429,0,0,0
0.2,0.10000000149011612,0.4,0.2,18.8,0.9,0.4,2,0.7,0,0,0
0.1,0.05263157933950424,0.6,0.5,53.3,2.9,1.9,1.9,1.6,0,0,0
0,0,0,0,35.7,0.1,0,1,1.3,0,0,0
0,0,0.1,0,38.7,0.3,0.2,0.8,0.8,0,0,0
0,0,0,0,26.7,0,0,1,1.4,0,0,0
0,0,0,0,66.5,0.6,0.3,0.7,1.6,0,0,0
0,0,0,0,39.5,0.6,0.3,0.8,1.6,2,2,0
0,0,0,0,67.7,0.8,0.4,1,1,0,0,0
0,0,0,0,35.9,0.2,0.1,0.8,1.3,2,3,0
0.2,0.1538461595773697,0.9,0.6,44.6,0.7,0.4,1.3,0.9,5,1,0
0.2,0.1428571492433548,0.8,0.6,43.5,0.7,0.4,1.4,1,4,2,0
0.2,0.1666666716337204,0.9,0.5,42.4,0.8,0.3,1.2,0.8888888888888888,5,2,0
0.1,0.125,0.5,0.2,59.4,0.8,0.3,0.8,1.5,0,0,1
0,0,0.7,0.3,70,0.5,0.3,1.2,1.2,4,2,0
0,0,0.6,0.1,67.7,0.4,0.1,1.1,1.5,3,1,0
0.4,0.4000000059604645,0.8,0.6,57.1,1.4,1,1,1.6,4,2,0
0.3,0.3333333432674408,0.8,0.6,68.5,1.9,1.6,0.9,0.8,0,0,0
0,0,0.6,0.1,60.9,1.4,0.8,0.9,2,4,1,0
0,0,0.2,0,67.8,0.5,0.1,1.6,2.1,2,3,0
0,0,0.1,0,36.7,0.3,0.2,1.5,0.75,0,0,0
0,0,0,0,20,0.1,0.1,1.2,1,0,0,0
0,0,0.8,0.2,81.8,0.8,0.6,1.4,0.4,2,3,0
0,0,0.3,0.1,67.8,0.6,0.1,1.6,1.7,2,3,0
0,0,0,0,11,0.1,0.1,1.2,1.4444444444444444,0,0,0
0,0,0.1,0.1,10.5,0.3,0.2,2.5,2.1,0,0,0
0,0,0.4,0.1,56,0.8,0.4,2,0.6,2,4,0
0,0,0.2,0,12.1,0.2,0.2,0.9,0.6,0,0,0
0,0,0.3,0.1,21.8,1.1,0.6,1.1,1.4,4,3,0
0,0,0.2,0,14.5,0.2,0.2,1,1.3,0,0,0
0,0,0.3,0.1,11.4,0.3,0.3,0.8,1.6,3,2,0
0,0,0.2,0.1,24.6,0.6,0.3,1,1.7,3,1,0
0,0,0.4,0.2,39.6,0.7,0.6,1,1.7,0,0,0
0,0,0.4,0.3,35.2,1,0.6,0.9,0.6,0,0,0
0,0,0,0,18,0,0,1.4,0,0,0,0
0,0,0,0,18,0,0,1.4,1.5,0,0,0
0,0,0,0,18,0,0,1.2,1.5,0,0,0
0,0,0,0,18,0,0,1.3,1.5,0,0,0
0,0,0.3,0.1,14.5,1.2,0.6,1.7,2.1,0,0,0
0.1,0.0714285746216774,0.8,0.5,24,0.6,0.2,1.4,0.9,0,0,0
0.1,0.043478261679410934,0.1,0.1,10.1,0.5,0.4,2.3,2,5,1,0
0,0,0,0,16,0.3,0.3,2.1,1.2,0,0,0
0,0,0.3,0.2,17,0.6,0.3,1.4,1.3,0,0,0
0,0,0,0,13.5,0.3,0.3,1.8,1.7,5,1,0
0.1,0.05263157933950424,1.1,0.6,49.2,2,1,1.9,2.2,0,0,0
0.1,0.05263157933950424,0.9,0.4,33.9,2.3,1.2,1.9,1.6666666666666667,0,0,0
0,0,0.2,0.1,34,0.2,0.1,1.2,0.7,0,0,0
0,0,0.3,0.1,62,0,0,0.8,0.6,0,0,0
0,0,0.3,0.1,68.5,0,0,0.6,1.5,0,0,0
0,0,0.3,0.1,52.1,0.2,0.2,0.8,1.7,3,2,0
0,0,0.1,0,16.9,0,0,1.1,1.8,0,0,0
0,0,0.3,0.1,52.2,0.3,0.2,1,0.8,0,0,0
0,0,0.2,0.1,43,0.3,0.2,1,0.9,0,0,0
0.1,0.0833333358168602,0.1,0.1,16,0.1,0,1.2,0.9,0,0,0
0,0,0,0,90.7,0,0,1,2.3,1,1,0
0,0,0,0,18,0,0,1.6,1.9,0,0,0
0,0,0,0,90,0,0,1.2,1.2,1,1,0
0,0,0,0,90.7,0,0,1,2,1,1,0
0,0,0,0,90.7,0,0,0.9,1.3,1,1,0
0,0,0,0,36.2,0,0,1.4,1.4,1,1,0
0,0,0,0,90,0,0,1.5,1.9,1,1,0
0.2,0.10000000149011612,0.8,0.3,53.7,0.7,0.4,2,1.5,0,0,0
0.1,0.04545454680919647,1,0.4,80.9,1.3,0.8,2.2,2.2,3,4,1
0,0,0.4,0.1,24,0.7,0.3,1.9,1.5,3,4,0
0.2,0.1111111119389534,1.2,0.6,61.2,1.6,1.1,1.8,1.3,3,4,0
0.2,0.10526315867900848,0.8,0.4,85.1,0.8,0.3,1.9,0.8,3,4,0
0.2,0.10526315867900848,0.9,0.5,49.5,0.7,0.4,1.9,1.5555555555555556,3,4,0
0.1,0.125,1,0.4,80.6,1.7,0.7,0.8,1.2,3,4,0
0.2,0.10526315867900848,0.8,0.4,65.1,0.3,0.1,1.9,1.6,3,4,0
0,0,0.1,0.1,17.4,0.7,0.4,1.2,1.4,0,0,0
0,0,0.1,0,18.3,0.6,0.3,1.2,1.9,0,0,0
0,0,0.1,0,18.7,0.6,0.3,1.3,1.8,0,0,0
0,0,0.2,0.1,20.3,0.5,0.3,1.2,2,0,0,0
0,0,0.2,0.1,22.8,1,0.6,1.3,1.4,0,0,0
0,0,0.9,0.1,88.4,1.4,0.8,1.1,1.3,2,2,0
0,0,0.5,0,51.2,0.6,0.2,0.8,1.8,2,4,0
0,0,0.9,0.1,90,1.6,0.9,1.1,1.3,2,1,0
0.1,0.05882352963089943,1.1,0.3,82.3,0.8,0.5,1.7,1.4,2,2,0
0,0,0.6,0,56.1,0.6,0.3,0.7,0.5,0,0,0
0,0,0.5,0,58.5,0.7,0.2,0.7,1.7,2,4,0
0.3,0.15789473056793213,1.4,1,90,1.1,1,1.9,0.8,2,3,0
0.1,0.0555555559694767,0.8,0.2,82.3,1.1,0.6,1.8,1,2,2,0
0.1,0.0833333358168602,0.3,0.1,88.7,0.3,0,1.2,1.5,3,5,0
0,0,0.1,0,68.9,0.1,0.1,2.2,2,2,3,0
0,0,0.1,0,76.9,0.1,0.1,2.3,0.8,2,1,0
0,0,0.1,0,12.9,0,0,1,1.4,0,0,0
0,0,0.1,0.1,77.9,0.6,0.3,1,2,3,5,0
0,0,0.1,0,13.2,0,0,1.1,2.4,0,0,0
0.1,0.1111111119389534,0.5,0.5,28.9,2.1,1.4,0.9,1.6,4,1,0
0.1,0.1428571492433548,0.4,0.4,25,2.2,1.5,0.7,1,4,1,0
0.1,0.125,0.4,0.4,24.5,1.8,1.1,0.8,1,0,0,0
0.1,0.125,0.4,0.4,28.8,1.9,1.2,0.8,1.8,0,0,1
0.1,0.1111111119389534,0.5,0.4,34.5,1.8,1.1,0.9,1.7,0,0,0
0.1,0.10000000149011612,0.5,0.4,33.2,1.5,0.8,1,1.5,0,0,0
0.1,0.10000000149011612,0.5,0.4,33.6,1.5,0.9,1,1.3,0,0,0
0.1,0.10000000149011612,0.5,0.4,37.6,1.9,1,1,1.6,0,0,0
0.2,0.20000000298023224,0.5,0.4,37.9,2.1,1.1,1,2.6,0,0,0
0,0,0.1,0,71.4,1.4,1,1.3,1.2,0,0,0
0.1,0.0833333358168602,0.1,0.1,59.4,0.6,0.5,1.2,0.5,3,4,0
0,0,0.1,0,50.6,0.7,0.5,1.6,1,3,1,0
0,0,0.1,0,42.5,0.9,0.5,1.6,1.6,0,0,0
0.1,0.06666667014360428,0.1,0.1,52.1,0.2,0.2,1.5,0.8,0,0,0
0,0,0,0,66.1,0.8,0.6,1.3,1.7,0,0,0
0,0,0.2,0,60.1,0.9,0.6,1.5,1.4,3,4,0
0,0,0,0,27,0,0,1.6,1.3,0,0,0
0,0,0,0,27,0,0,1.2,1.5,0,0,0
0,0,0,0,18,0,0,1,1.2,1,1,0
0,0,0,0,27,0,0,1.8,1.7,0,0,0
0.1,0.04545454680919647,0.6,0.4,69.5,1.8,0.8,2.2,0.9,5,2,0
0,0,0.2,0.1,33,1,0.6,1.5,1.2,0,0,0
0.1,0.05263157933950424,0.7,0.5,44.2,0.8,0.6,1.9,1.6,4,2,0
0.1,0.04545454680919647,0.5,0.2,52.7,1.1,0.6,2.2,3.6666666666666665,0,0,0
0.1,0.04545454680919647,0.5,0.3,45.7,0.6,0.2,2.2,2.4,4,2,0
0.1,0.043478261679410934,0.5,0.3,40.9,1.5,0.7,2.3,0.7,4,2,0
0.1,0.06666667014360428,0.8,0.7,39.2,1.1,0.9,1.5,1.5,4,2,0
0,0,0.3,0,29.7,1,0.6,1.4,1.7,5,1,1
0.2,0.13333334028720856,0.5,0.4,31,0.8,0.4,1.5,1,0,0,0
0,0,0.2,0.1,12.5,0.2,0.1,2,1.6,0,0,0
0.1,0.05882352963089943,0.4,0.2,33,1.2,0.8,1.7,2.1,0,0,1
0,0,0.3,0,28.9,1,0.6,1.6,0.6,0,0,0
0.2,0.13333334028720856,0.6,0.4,31.7,1.1,0.7,1.5,0.6,0,0,0
0.3,0.1666666716337204,0.9,0.6,40.8,0.8,0.5,1.8,2.3,5,1,0
0.1,0.0714285746216774,0.4,0.1,23.2,0.6,0.3,1.4,2,4,2,0
0.2,0.2222222238779068,0.4,0.2,24.8,0.3,0.1,0.9,1.6,0,0,0
0.2,0.10526315867900848,0.4,0.2,29.8,0.6,0.2,1.9,1.1,0,0,0
0.4,0.2666666805744171,0.8,0.4,28.8,0.2,0.2,1.5,1.3,5,1,0
0.2,0.11764705926179886,0.5,0.2,20.8,0.3,0.3,1.7,2.1,0,0,0
0.1,0.0833333358168602,0.4,0.1,23.5,0.3,0.1,1.2,0.9,4,2,0
0.4,0.17391304671764374,0.9,0.5,38.5,0.2,0.1,2.3,1.8,0,0,0
0.2,0.10000000149011612,0.6,0.2,30.5,0.3,0.2,2,1.4,0,0,0
0,0,0,0,11.3,0.3,0.1,1.5,2.3,0,0,0
0,0,0,0,10.2,0.3,0.1,1.3,1.2,0,0,0
0,0,0,0,10.2,0.3,0.1,1.3,1.3,0,0,0
0,0,0,0,63,0,0,1.1,1.4,1,1,0
0,0,0,0,54,0,0,1.4,2.2,1,1,0
0,0,0,0,90.5,0,0,0.7,1,1,1,0
0,0,0,0,27,0,0,1.3,1.2,1,1,0
0,0,0,0,72,0,0,1.2,1.8,1,1,0
0,0,0.1,0,22,0.3,0.2,1.2,1.4,0,0,0
0,0,0.2,0.1,39.1,0.3,0.2,0.7,1,0,0,0
0,0,0.1,0,16.7,0.2,0.1,1.3,1.1,0,0,0
0,0,0.2,0.1,40.1,0.3,0.2,0.7,1,0,0,0
0,0,0.1,0,31,0.3,0.2,1.2,1.2,0,0,0
0,0,0.2,0,58.3,0,0,0.5,1.3,2,2,0
0,0,0.2,0.1,58.3,0,0,0.6,0.7,2,3,0
0,0,0.2,0,57.5,0,0,0.5,1.3,0,0,0
0,0,0.2,0.1,58.3,0,0,0.5,1.5,2,2,0
0,0,0.1,0,35.2,0.2,0.1,1,0.8,2,1,0
0,0,0.5,0.2,75.6,1.4,1,1.6,1.3,3,1,0
0,0,0.5,0.2,75,1.5,1,1.6,0.8,0,0,0
0,0,0.5,0.2,67.6,1.4,1,1.1,1.8,4,3,0
0,0,0.4,0.1,61.3,1.3,1,1,1.2,3,2,0
0,0,0.2,0.1,54.2,1.1,0.9,1,0.6,4,3,0
0,0,0.4,0.2,22.1,0.7,0.3,2.6,1.1,3,3,0
0,0,0.3,0,19.3,0.3,0.3,1.3,1.7142857142857144,0,0,0
0,0,0.1,0,41.5,0.7,0.3,0.9,1.2,0,0,0
0.1,0.0625,0.2,0.2,70.4,1.9,1.5,1.6,1.1,2,1,0
0,0,0.2,0,60.4,1.3,0.9,0.9,1.6,2,1,0
0,0,0,0,53.8,1.2,1.1,0.7,1.7,2,1,0
0,0,0.3,0,29.7,0.5,0.3,1.4,1.5,0,0,0
0,0,0,0,71.2,1.8,1.4,1.3,1.2,2,1,0
0,0,0.2,0,65.3,2.1,1.4,1,0.8,0,0,0
0,0,0.7,0.2,62.4,0.1,0.1,1.5,1.4,2,3,0
0.1,0.05882352963089943,0.3,0.1,65.6,0,0,1.7,0.9,0,0,0
0,0,0.5,0,87.4,0.1,0.1,1.2,1.5,0,0,0
0,0,0.2,0,84.1,0,0,1.2,1.6,2,1,0
0,0,0.2,0,84.8,0,0,1,1.5,2,2,0
0.1,0.09090909361839294,0.3,0.2,82.9,0.1,0.1,1.1,1.5,2,2,0
0,0,0.7,0.2,63,0.1,0.1,1.1,1.4,2,3,0
0,0,1,0.4,89.1,0.1,0.1,1.1,1.4,2,4,0
0,0,0.4,0,89.8,0,0,1.7,1.6,2,1,0
0,0,0.5,0,89.1,0,0,1.6,1.1,2,1,0
0,0,0.3,0,58,0.5,0.4,1.3,1.9,3,5,0
0,0,0.1,0,35,0.1,0.1,1.4,1.4,0,0,0
0,0,0.4,0,58.9,0.4,0.4,1.4,0.8,3,4,0
0,0,0.2,0.1,70.6,0.6,0.3,1.6,1.2,3,3,0
0,0,0,0,12.8,0,0,2,1.6,0,0,0
0,0,0.1,0,56.8,0.2,0.2,1.9,2,0,0,0
0,0,0.4,0,58.9,0.3,0.2,1.6,1.4,3,5,0
0,0,0.7,0.1,37.9,0.4,0.1,1.3,1.7,0,0,0
0,0,0.7,0.1,36.2,0.4,0.1,1.2,1.5,0,0,0
0,0,0.7,0.1,29.4,0.4,0.1,1.2,1.6,4,2,0
0,0,0.4,0.1,20.6,0.3,0.1,1.1,1.5,4,2,0
0,0,0.2,0.1,19,0.3,0.1,1.2,1.4,0,0,0
0,0,0.2,0.1,11.5,0.3,0.1,0.9,2.6,4,1,0
0,0,0.2,0.1,10.7,0.3,0.1,1,0.9,0,0,0
0,0,0.3,0.1,10.3,0.2,0.1,0.8,1.5,0,0,0
0.1,0.0476190485060215,0.4,0.3,12.1,0.4,0.3,2.1,1.9,0,0,0
0.4,0.21052631735801697,1.1,0.8,70.7,0.9,0.7,1.9,3,3,1,0
0,0,0.4,0,27.9,0.5,0.3,1.1,1,0,0,0
0,0,0.3,0,22.7,0.5,0.3,1,1.6,0,0,0
0.3,0.20000000298023224,0.7,0.5,68.9,1.4,0.8,1.5,0.7,0,0,0
0.4,0.21052631735801697,1.1,0.8,65.7,0.5,0.5,1.9,1.2,4,3,0
0.2,0.09090909361839294,0.7,0.5,22.5,0.2,0.2,2.2,1.7,3,1,0
0.1,0.0714285746216774,0.5,0.2,37,1.6,0.6,1.4,1.7,0,0,0
0.1,0.0714285746216774,0.5,0.1,35,0.7,0.4,1.4,0.9,0,0,0
0.1,0.07692307978868484,0.5,0.1,29.9,0.7,0.4,1.3,1,4,3,0
0.1,0.0714285746216774,0.5,0.1,30.5,1.1,0.4,1.4,1.4,0,0,0
0.1,0.0714285746216774,0.5,0.1,26.3,1,0.4,1.4,0.7,3,2,0
0.1,0.0833333358168602,0.5,0.1,30.4,0.9,0.4,1.2,1,0,0,0
0,0,0.4,0.1,80.9,1.3,1,1.3,1.7,3,1,0
0,0,0.8,0.2,76.5,0.5,0.3,0.9,1.7,3,1,0
0,0,0.3,0.1,85.3,0.9,0.6,1.6,0.9,3,1,0
0,0,0.5,0.2,85.5,1,0.7,1.8,0.8,3,1,0
0,0,0.8,0.2,64,0.3,0.1,1.3,1.6,0,0,0
0,0,0.7,0.3,60.5,0.3,0,1.4,0.7,3,3,0
0,0,0.5,0.2,60.5,0.5,0.1,1.2,1.8,2,1,0
0.1,0.1666666716337204,0.6,0.4,60.8,1.2,0.3,0.6,0.9,0,0,0
0,0,0.4,0.2,34.2,0.8,0.2,0.8,1.3,3,1,0
0.1,0.1666666716337204,0.4,0.3,52.7,1.1,0.3,0.6,1,3,1,0
0.1,0.20000000298023224,0.3,0.3,45.4,1.4,0.2,0.5,1.8,3,1,0
0.1,0.1428571492433548,0.7,0.5,67.7,1.3,0.5,0.7,1.3,0,0,0
0.1,0.1666666716337204,0.2,0.2,46.6,1.1,0.2,0.6,1.4,3,1,0
0,0,0.5,0.3,52.7,1.4,0.5,0.5,1.2,3,4,0
0,0,0.3,0.2,27.4,0.8,0.3,0.9,0.3,3,1,0
0,0,0,0,27,0,0,2.2,1,0,0,0
0,0,0,0,15.4,0.1,0.1,2.3,2.333333333333333,0,0,0
0.1,0.04545454680919647,1.2,0.2,81,0.1,0.1,2.2,1.7,0,0,0
0,0,0,0,15.3,0.1,0.1,2.4,0.8,0,0,0
0.1,0.03448275849223137,0.9,0.1,45.1,0.1,0.1,2.9,1.1,0,0,0
0,0,0.3,0,60,0,0,1.3,1,2,2,0
0,0,0,0,15.4,0.1,0.1,2.7,1.1,0,0,0
0,0,0,0,15.4,0.1,0.1,2.5,2.2,0,0,0
0.1,0.05000000074505806,1.1,0.2,90,0.1,0.1,2,2.1,2,3,0
0.2,0.1666666716337204,1.4,0.7,49.5,0.7,0.5,1.2,1.6,0,0,0
0.1,0.10000000149011612,1.1,0.4,34.3,0.9,0.6,1,1.4,0,0,0
0.2,0.2857142984867096,1.8,1,60.6,0.8,0.2,0.7,0.6,0,0,0
0.3,0.1764705926179886,1.2,0.4,41.8,0.3,0.1,1.7,1.3,4,3,0
0,0,0.8,0.2,29.8,0.6,0.4,1.2,1.7,0,0,0
0.1,0.10000000149011612,1.2,0.5,32.9,0.9,0.6,1,1.4,0,0,0
0.2,0.3333333432674408,1.7,0.9,56.5,0.8,0.2,0.6,1.6,5,1,1
0.1,0.09090909361839294,0.9,0.4,31.8,0,0,1.1,1.7,0,0,0
0.1,0.125,1.1,0.5,43.9,0.9,0.7,0.8,1.5,0,0,0
0,0,0.2,0.2,17.5,0.4,0.2,1.1,1.2,0,0,0
0,0,0.5,0.4,33.5,0.7,0.3,0.9,1,3,4,0
0,0,0.3,0.2,33.3,0.5,0.2,0.9,1.8,0,0,0
0,0,0.3,0.3,24,0.5,0.3,1,1.9,0,0,0
0,0,0.2,0.2,19.1,0.5,0.2,1.1,1.4,0,0,0
0.1,0.07692307978868484,0.3,0.3,14.7,0.3,0.2,1.3,1.7,0,0,0
0.2,0.125,0.4,0.3,25.9,0.1,0,1.6,1.4,0,0,0
0.2,0.1818181872367859,0.6,0.4,22.7,0.2,0.1,1.1,1,0,0,1
0.3,0.25,0.9,0.7,28.8,0.3,0.3,1.2,3.1,0,0,0
0,0,0.1,0.1,14.9,0.5,0.3,1.3,2.6,0,0,0
0.3,0.2142857164144516,0.7,0.4,30.7,0.2,0.1,1.4,1.7,0,0,0
0,0,0,0,90,0,0,1.6,0.9,1,1,0
0,0,0,0,90,0.1,0.1,0.9,0.7,1,1,0
0,0,0,0,90,0,0,1.4,1.875,1,1,0
0,0,0,0,81,0,0,1.5,1.3,0,0,0
0,0,0,0,90,0.1,0.1,0.8,1.6,1,1,0
0,0,0,0,72,0,0,1.3,1.9,1,1,0
0,0,0,0,85.3,0,0,1,1.3,1,1,0
0,0,0,0,90.8,0,0,1.1,1.5,1,1,0
0,0,0,0,90.8,0,0,1.1,1.3,1,1,0
0,0,0.1,0,88.5,0.6,0.5,0.6,1.7,2,1,0
0,0,0.1,0,88.5,0.7,0.6,0.6,2.3,2,1,0
0,0,0.1,0,59.2,0.1,0.1,0.9,1.9,2,2,0
0,0,0.2,0.1,59.7,0.2,0.1,0.4,1,2,3,0
0,0,0.3,0.1,90,0.3,0.2,0.5,2,2,1,0
0,0,0.3,0,90,0.2,0.2,0.7,1.7,2,1,0
0,0,0.3,0.1,90,0.3,0.2,0.6,1.7,3,4,0
0.1,0.09090909361839294,0.5,0.2,88.4,0.4,0.3,1.1,1.5,2,1,0
0.1,0.0833333358168602,0.4,0.2,88.4,0.4,0.3,1.2,0.8,2,1,0
0,0,0.1,0,59.2,0.2,0.2,1.1,1.5,2,3,0
0.1,0.0625,0.4,0.4,71.5,3.4,1.9,1.6,2.5,4,1,0
0,0,0.7,0.3,69.4,3.3,2,0.9,1.5,3,3,1
0,0,0.5,0.2,73.5,3.5,1.7,0.7,1.3,3,4,0
0,0,0.2,0.1,65.9,2.3,1.4,1,1.6666666666666667,3,3,0
0,0,0.5,0.2,75,3.2,1.7,0.7,1.3,3,3,0
0,0,0.3,0.3,63,2.5,1.5,0.9,1.7,3,3,0
0.2,0.1666666716337204,0.5,0.3,71,3.6,2.2,1.2,1.8,3,3,0
0.1,0.05882352963089943,0.4,0.3,77.9,3.8,2.3,1.7,1.7,0,0,0
0,0,0.1,0.1,76,1.5,0.8,1,0.9,2,1,0
0.1,0.05263157933950424,0.3,0.2,76,1.9,1.3,1.9,1.4,2,1,0
0,0,0.1,0,68.1,1.2,0.8,0.9,1.2,2,2,0
0,0,0.1,0.1,90,1.8,1.2,1.5,1,2,1,0
0,0,0,0,87.7,1.8,1.1,1.6,0.7,2,1,0
0,0,0.1,0.1,87,2.2,1.2,1.3,1.1,2,1,0
0,0,0.1,0.1,90,1.9,1.2,1.4,1,2,2,0
0.1,0.05263157933950424,0.3,0.2,81.9,2,1.3,1.9,0.7,2,1,0
0,0,0.1,0,76.8,1.6,1,1.1,1.1,2,1,0
0,0,0.1,0,75.6,2.1,1.2,1.2,1.4,2,2,0
0,0,0.2,0.2,63.7,0.4,0.1,1.4,1.6,2,4,0
0,0,0,0,40.2,0.6,0.5,0.6,1.1,2,4,0
0,0,0,0,67.6,0.3,0.3,0.7,0.8,2,4,0
0,0,0.1,0.1,24,0.3,0.1,1.5,0.9,0,0,0
0,0,0.2,0.2,41.7,0.4,0.1,1.7,1.3,0,0,0
0,0,0.2,0.2,59.7,0.4,0.1,1.2,1,0,0,0
0,0,0,0,10.1,0,0,1,0.3,0,0,0
0,0,0.2,0,73.2,0.3,0.2,1,0.8,0,0,0
0,0,0.1,0,40.1,0.3,0.2,0.7,0.8,0,0,0
0,0,0,0,48,0.2,0,1.2,0.6,3,1,0
0.1,0.10000000149011612,0.2,0.1,77.3,0.7,0.6,1,1.9,3,2,0
0,0,0,0,32.9,0.1,0,1.2,1.3,0,0,0
0,0,0.4,0,74.6,0.4,0.3,0.8,2.1,3,2,0
0,0,0.4,0,74.1,0.2,0.2,0.8,1,3,4,0
0.4,0.25,2,0.9,75.6,1.4,0.5,1.6,1.2,5,1,1
0.4,0.25,2,0.8,69.4,1.3,0.5,1.6,1.5,5,1,0
0.5,0.2777777910232544,2,0.7,89.7,2,0.8,1.8,1.9,5,1,0
0.3,0.25,1.4,0.8,81.2,0.5,0.3,1.2,0.9,5,1,0
0.4,0.4000000059604645,1.5,0.7,81.5,0.8,0.5,1,2,4,1,1
0.4,0.4444444477558136,1.4,0.6,90,1.3,0.6,0.9,1.4,0,0,0
0.1,0.04545454680919647,1.2,0.4,34,0.4,0.1,2.2,1.3,4,1,0
0.2,0.25,1.2,0.6,88.5,0.7,0.2,0.8,1.3,5,1,0
0.1,0.0714285746216774,0.6,0.5,80.8,0.1,0.1,1.4,1.2,2,1,0
0.1,0.0833333358168602,0.5,0.3,80.8,0.4,0.4,1.2,2.5,3,5,0
0,0,0.5,0.4,87.8,0.2,0.1,1.1,0.8,3,4,0
0.1,0.0714285746216774,0.6,0.4,80.8,0.2,0.2,1.4,1.6,3,5,0
0,0,0.3,0.2,87.8,0.6,0.4,0.9,1.8,2,1,0
0,0,0.6,0.5,85.5,0.1,0.1,0.9,1.6,3,5,0
0,0,0.5,0.4,85.5,0,0,1.1,1.7,3,5,0
0.2,0.1111111119389534,0.6,0.4,43.9,3.1,1.9,1.8,0,0,0,0
0,0,0.5,0.3,36.5,2,1.4,1.4,0.6,3,1,1
0.1,0.043478261679410934,0.8,0.4,48.5,1.8,0.8,2.3,0.5,0,0,0
0.2,0.13333334028720856,0.6,0.4,51.3,2.9,1.6,1.5,0.75,0,0,0
0.1,0.06666667014360428,0.7,0.4,44.1,2.4,1.4,1.5,1.4,3,1,0
0.1,0.0625,0.8,0.4,48,2.3,1.4,1.6,0.6,3,1,0
0.2,0.1428571492433548,0.7,0.5,61.6,2.6,1.4,1.4,1,4,1,0
0.2,0.1428571492433548,0.6,0.4,45.2,2.7,1.6,1.4,1.2,3,1,0
0.1,0.0625,0.4,0.3,63.4,2.6,1.3,1.6,2.2,4,2,0
0,0,0.3,0.1,12.3,0.1,0.1,1.4,1.4,0,0,0
0,0,0.3,0.1,13.5,0.1,0.1,1.3,2.1,0,0,0
0,0,0.3,0.1,12.7,0,0,1.2,1.5,0,0,0
0,0,0.3,0,28.6,0,0,1.1,1.6,3,4,0
0,0,0.3,0.1,44.1,0.1,0.1,1.4,1,3,3,0
0,0,0.3,0.1,54.2,0.5,0.5,1.3,1.2,3,3,0
0,0,0.7,0.3,60.1,0.4,0.4,1.7,1.5,0,0,0
0,0,0.1,0,34.1,0.1,0.1,1.6,1.5,3,5,0
0.2,0.1538461595773697,0.4,0.2,75.9,0.8,0.5,1.3,1.7,3,2,0
0,0,0.3,0,46.6,0.1,0.1,1.9,0.3,3,2,0
0,0,0.5,0.2,54.5,0.4,0.4,1.4,1.7,0,0,0
0,0,1,0.2,68.2,0.3,0.3,1.6,1.2,3,4,0
0.1,0.10000000149011612,0.4,0.1,79.8,0,0,1,1,2,3,0
0,0,0,0,25.3,0.2,0.2,2.6,1.5,0,0,0
0,0,0.4,0,71.2,0.6,0.6,2.4,1.6,0,0,0
0.1,0.05263157933950424,0.4,0.1,82.4,0.1,0.1,1.9,0.9,2,3,0
0.1,0.07692307978868484,0.2,0.1,61.9,0,0,1.3,1.9,2,4,1
0.1,0.10000000149011612,0.4,0.1,82.3,0,0,1,1.3333333333333333,2,3,0
0,0,0.4,0.2,70.2,0,0,2.1,1.9,0,0,0
0,0,0,0,39.1,0.2,0,1.2,0.8,0,0,0
0,0,0,0,30.1,0,0,1.4,1.1,3,4,0
0,0,0,0,21.1,0,0,1.4,1.5,3,5,0
0,0,0,0,18,0,0,1.6,1.8,0,0,0
0,0,0,0,18,0,0,1.3,0.4,0,0,0
0,0,0,0,18,0,0,1.3,1.9,0,0,0
0,0,0,0,10.4,0,0,1.2,1.1,2,3,0
0,0,0,0,13.6,0,0,1.7,1.7,0,0,0
0.1,0.05882352963089943,0.1,0.1,17.3,0,0,1.7,1.1,0,0,0
0.1,0.0476190485060215,0.1,0.1,18.4,0,0,2.1,1.5,0,0,0
0.1,0.04545454680919647,0.1,0.1,18.4,0,0,2.2,1.6,0,0,0
0.1,0.06666667014360428,0.1,0.1,17.3,0,0,1.5,1.7,0,0,0
0,0,0.1,0.1,10.7,0.1,0.1,2.3,1.5,2,2,0
0,0,0.1,0.1,10.7,0.1,0.1,2.6,1.75,0,0,0
0,0,0.9,0.1,36.2,1,0.5,1.1,2.2,4,1,0
0,0,0.8,0.2,32.5,0.6,0.3,1.4,1.4,0,0,0
0,0,0.7,0.2,35.2,0.8,0.4,1.1,1.2,0,0,0
0.2,0.13333334028720856,0.8,0.7,39,1.2,0.5,1.5,1.6,0,0,0
0.1,0.07692307978868484,0.5,0.3,44.6,1.7,1.1,1.3,2.3,4,1,0
0,0,0.3,0.3,34.9,0.6,0.4,1.1,1.4,0,0,0
0,0,0.9,0.3,36.8,1.2,0.8,1.2,0.8,4,2,0
0,0,0.6,0.5,45.5,1,0.5,2,1.1,0,0,1
0,0,0.5,0.1,28.5,0.4,0.4,2.3,1.7,3,3,0
0,0,0.4,0.2,30.8,0.2,0.2,2.4,0.9,3,2,0
0,0,0.3,0.1,23.6,0.4,0.4,2.4,1,0,0,0
